window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
1300,1,1,2006-09-19,-0.02992520405456056,-0.003344945729747306,0.005125871133028204,0.002673081295345936,-0.025679162314370174,-0.058759266063296955,-0.00797149852349821,0.0071034500520419375,-0.014692761106066876,-0.05214161541194817,-0.01847188616845541,0.007994934273760634,-0.023847137467429835,-0.054041774000349596,-0.016600697113282936,-0.004119268210592719,0.0006567458177686447,0.09376005402584009,-0.03550832304516516,0.032514070109388005,0.030279278869656423,0.0070230317444472945,-0.007033911346209787,0.042341810656297385,0.0035788464731321135
1325,1,1,2006-10-24,0.07132150692086037,0.017794232008068844,0.04557833135811329,-0.012368834762966241,0.04658447298437052,-0.00038265775265444724,0.017255985529020634,-0.034280241287951374,-0.052497936631283215,-0.03858533510630613,0.015724919210829524,0.030871193738509328,-0.01981570093969287,-0.006986741760516835,-0.06013407668839421,-0.01726692332693891,0.1025872280477258,-0.02164159716388081,-0.030628281978557714,-0.05423607545779885,0.07163431364886308,0.04807121522580715,-0.011734827903974954,-0.04589134642494408,0.0019430144158800733
1350,1,1,2006-11-29,-0.028848414392775523,0.034996351579037466,0.002303258926691809,0.03316212212752889,-0.0416897285461455,0.0139329439863638,0.038863855239362755,-0.01820934523010964,0.008555860922460967,-0.010974608792565843,-0.009353651896692794,0.0477534612718602,0.05702958627662991,-0.05194765272139268,-0.023533069046862032,0.0634247842811535,0.007800364478221855,0.007008754828992991,-0.03652782381323405,-0.004378356693262808,-0.04236512419654426,-0.05071943799426637,-0.07984333010772016,0.06550568586853389,0.10585252263562417
1375,1,1,2007-01-08,0.04440272549884128,0.023238804265689916,0.10593106119678408,0.009755091108214042,-0.018465903755321977,-0.05374223757979901,-0.02897782010534755,0.009053036487181032,-0.07319492518752801,0.015585578132326416,-0.034255055828604775,-0.009415280524254777,0.005697295162302218,-0.04424377302964566,-0.0015284599401418353,-0.05655496698529383,-0.03274682247590677,0.00572792119873311,-0.0702641152774609,-0.044618237185193976,-0.046534164136943224,-0.0166298872126176,0.1371524140469067,0.03407115443261577,0.04621562503127552
1400,1,1,2007-02-13,0.02492765626305604,0.030377707499528173,0.01726338567017338,-0.0273300219516166,-0.02164110693305099,-0.0443398148277927,-0.02554550639696407,0.024821259779379767,-0.008157236855351857,0.0014989599328960601,-0.014666586376461566,-0.007969742276431546,0.03994688711479277,0.016476830473224124,0.010873225604376868,0.019682089196147334,0.06820494983618675,0.0029885574612573684,-0.041933746685733686,-0.04622285633041956,-0.012921597855472422,-0.014607424526771329,0.025457328030600523,0.04190535386333738,0.002133178510474787
1425,1,1,2007-03-21,-0.001933033888760649,0.003010887235101345,-0.06216569894858448,-0.053243811988276435,-0.0020595972528008044,0.01712135916446389,0.05390864528502748,0.02557729945703091,0.014360490023254124,0.5039317184305419,0.12906427771804507,0.14653530196349007,0.046281355114956346,0.015282142407095689,0.012253055224216158,-0.022027741897515996,-0.01584341844801551,-0.025666596348799753,-0.055736835947247876,0.0925731556837186,0.12050303729122125,-0.013989815025321706,-0.02368414508524619,-0.04835778936777069,-0.05915164193208877
1450,1,1,2007-04-26,0.03283785501367409,-0.012749999748033258,-0.06442854386376462,-0.007705966717454493,-0.024591469842433544,0.04905200120917641,0.02252022367319806,0.004733435519123308,-0.05606872956635045,-0.046346011254436825,-0.06631863980649066,-0.08525693049370375,-0.07222704359783039,-0.05611623626865314,0.0406633179143534,0.049174498374162434,-0.012676361512355183,-0.012937514100125447,0.03249244425236664,-0.0067932633216015725,0.018684833402720535,0.05034256360755496,-0.032815588344354274,0.03153511158093725,0.016366148657101176
1475,1,1,2007-06-01,-0.016769525607464364,0.016123881310267985,0.0021140673268225108,0.053421286080554964,-0.026237056046944707,-0.023641175429832573,-0.005331331628633529,-0.0555620160520921,-0.021701633492197336,0.017244997891709524,0.09928464389600355,0.016150519750576242,0.005510267172813332,0.11121294020656003,-0.003119475250764059,-0.019909217141781288,-0.01982452648430344,0.08694641945746984,-0.0496548958062869,0.024704454085589855,0.09047817874231212,-0.05434546738583945,-0.05025554887669037,0.017719098548921952,-0.0037532847668044766
1500,1,1,2007-07-09,-0.0124935718121304,-0.050235914159222905,0.02364070995495937,0.07033334843997174,0.14280096726928537,0.04259722912228625,-0.044562261686257876,0.10840275079704242,0.041594602278867576,-0.01167170513368565,-0.0024910044315644697,-0.06662937076531072,-0.036852841677216475,0.04023926042173809,0.06237657615645742,0.04938644691532135,0.06538072106124959,0.02215507983785625,0.031522258997425334,-0.02119101252098221,0.017771774371454274,-0.06657511049489451,-0.10495461149218999,-0.0636152819925857,-0.06630332700944819
1525,1,1,2007-08-13,-0.07021408540186325,0.0703918571007971,0.05012241852738608,-0.005763621740560998,-0.02947775877437564,-0.0410781336285293,-0.0029891482112632817,0.13136940224267524,4.084876228094281e-05,0.1063108480498487,-0.037768838748880595,0.10172020926637537,0.08578813494207016,0.2352654131455718,0.13110732213175114,0.014714341764905825,0.03220229360603177,0.11208756237156803,-0.0031295506405585316,0.03049915173199058,0.007911627170998692,-0.038994472748684283,-0.012565308297087241,0.032266616325138386,0.05336885379380929
1550,1,1,2007-09-18,-0.06677922375392009,-0.018383306345738704,0.015344192254397093,0.12748876081867344,0.02332923880793314,-0.07030560626824367,-0.07850100091339274,-0.06370638050997268,-0.04047177779421063,-0.07915543087602239,-0.08272597513853186,-0.003070496693991953,-0.010957353972057104,-0.020392575086475073,-0.022117086719932844,-0.06664763689539688,-0.024471151207197672,-0.05184267812953658,0.044229747727516644,0.001083275446826626,-0.02340770503005829,-0.03060447989916193,-0.022867580484520533,-0.04778745968362397,-0.05346509509948716
1575,1,9,2007-10-23,0.1007436240827515,0.01607811124041314,-0.0026568884387336844,-0.03144064513365197,-0.02926054296232028,-0.022891741436181334,-0.026174851635945462,-0.05450045367107059,-0.01741107161833,0.00040446407738237156,-0.03627235844452059,-0.025284874024058768,-0.06869181123718793,0.006245132171419643,-0.06957974751102258,-0.034341767685189484,-0.020017196660223058,0.1597020328250991,-0.009651521390007134,0.03454662883398507,0.03432802466526996,0.08288418903753403,-0.004161514550919843,0.14721475494167136,0.07751434362362541
1600,1,3,2007-11-28,-0.0062552652991855195,0.11558533418090211,0.021638115625405074,-0.02613983683294885,-0.07445933761855927,-0.04708666366599035,0.032304337334763344,0.117954953125877,0.08795411540845266,-0.0016371129274469487,-0.03434738086394129,0.05957522755431466,0.0921572134152584,0.013200967664299457,-0.009548204952101957,-0.03930438650246004,-0.010012820074116635,0.01195495977494776,0.038428939713232246,0.0067123446818668775,0.09321793899135855,-0.012716356100893611,-0.1109703378883633,-0.020854522959506405,0.032486611946053845
1625,1,1,2008-01-04,0.004946948226839387,-0.031999979353482755,-0.013139229032958166,-0.06018377594476354,-0.06092138520535928,-0.029819452725653117,-0.038462257700054625,-0.03810217567347107,-0.05376262052358949,0.059842986429177625,0.10583627055769407,0.019161832788396227,-0.04011481648263626,-0.021874677176637047,0.03306097713340739,-0.007291984106436722,0.005582541102265859,-0.046028362769467646,-0.11856609490004144,-0.0949564686553308,-0.034575830282643216,-0.03691785554735161,-0.04106312406934265,0.06906807701505735,-0.02652870622506498
1650,3,14,2008-02-11,0.08898189549537161,0.07169325934802262,0.13843797063552188,0.08358976049755884,0.08986721130294062,0.024059071651685304,-0.043028357769589354,0.009245457461301676,0.10127409850862401,0.0894876369651425,0.04181007077168908,0.08102851622820584,0.10129746453139132,-0.03620140020094231,-0.02724904384487481,-0.04864460334444287,-0.06811110423637423,0.02852452334072053,0.02809445828750201,-0.04733785441192151,-0.08644783627477548,0.015889532298652753,-0.007783947880876219,0.02070018640004445,-0.026386370843442974
1675,1,1,2008-03-18,-0.04246322315360318,0.0044698362453483576,-0.04209970979410782,-0.01587901442207551,-0.05345347666233913,-0.05392323528330434,0.006254775925998102,-0.008500937168765654,-0.004017605541307923,-0.014675325279444151,0.003975860229715744,-0.02922874105528439,-0.02362021338424014,0.043461144198879476,-0.012068788487612836,0.06012113703415145,0.0395339181747667,0.016531119182489062,0.06684765302800977,-0.004490757638255238,0.06350473448073957,-0.016679757409790663,0.06011866480631767,0.12445785279042032,0.053121599964309985
1700,1,1,2008-04-23,0.008306288864369016,0.012527150564847656,-0.03733413966718713,-0.050745823166401305,-0.05356555742337321,-0.04570045419380586,-0.024283063697160268,-0.047159883158087945,-0.050671192558922495,0.012116790768164742,-0.01798014241154533,-0.03846894018385838,-0.014367182069103701,-0.047081925131466806,-0.0456626169019958,-0.004962112604180002,-0.0062411802180731835,0.017781794648813687,-0.03244717498434979,-0.01910016664871661,-0.0030256512767469212,-0.010243549941489016,0.022627979835636136,-0.06020005788602578,-0.017583915141712314
1725,1,1,2008-05-29,0.011491711077281419,0.04011552407735808,0.001259499463896363,-0.06809587126643435,-0.044488049026445764,0.03617918079136584,0.0109616282064251,0.004218210019801383,-0.05112507985814008,0.009983465599654906,0.026388174990311875,0.0032960412592317745,-0.019822427505375106,-0.021343673312905875,-0.008138006400894904,0.014085669804080325,-0.0018871411900998059,0.032428695721394396,-0.0074972920995936,0.0050792849265717255,0.06996204705888398,-0.012462403967056224,-0.0018309938599885278,-0.01251261038708873,0.00030251604894404593
1750,1,1,2008-07-03,-0.006001158280652397,-0.05348151026370651,0.009748988692617866,0.0895002040322066,0.04870879654556193,0.032432403952161515,0.1376349883309691,-0.0016508840409096281,0.019952746085912576,0.032041985458197475,0.006540065107623949,0.00041433711992078237,-0.03675751354946433,-0.028446302988568317,0.025172199694156516,0.045937540189486814,0.02778905445506008,-0.052985518816822674,0.01858963509264333,0.02845958497871326,0.029524243247143866,0.027644173857500398,-0.0031863479909067793,0.07307503757505174,0.0029038181491003456
1775,1,1,2008-08-08,-0.023979914733472718,0.053187548794831896,0.044603931946429975,0.016300418656283178,0.06316403960125028,0.07115116781246233,-0.012951025452654807,0.06841754875140782,1.0097094549355035e-05,0.001601434847993577,-0.043476367805910576,-0.05754483157672241,-0.017717384412175963,-0.008356640071666144,-0.03681459182813196,-0.046759453387352434,-0.04864770952395436,-0.012927386688903364,0.03980146960143771,-0.008200323210155513,-0.02219512912143884,-0.051934665362447396,-0.010182847926266447,-0.03294852932066927,-0.006900828915048285
1800,1,1,2008-09-15,0.0028303138982204157,-0.004432384431244718,-0.025563682711609914,0.004472295770503454,-0.006583424197632581,-0.04184147769383317,-0.04258570588293997,-0.02252772754835186,0.0017708391314514849,-0.0294271082129397,-0.034806931755530957,-0.027409703495905435,-0.03353929213800044,-0.020042345771711267,-0.020096473644373725,0.0002919205610627529,0.05169586991114894,0.041268864945545713,0.09905559139635578,0.04206205520057704,0.08258058931999024,0.07249462202766321,0.013339904373962819,0.05333666888561406,0.0022265774174516917
1825,1,1,2008-10-20,0.0989988284772052,0.12290960608215706,0.11055957167283093,0.1422302411884535,0.013508598665242344,-0.07147434699232524,-0.03762774460264229,-0.03885577068896484,-0.027901445960259008,-0.0409961681679315,0.035294538419218036,-0.02339290818065154,-0.018384018947822267,-0.0023471517269685327,0.03810369036799566,0.09065361490199675,0.0444031309996622,0.10114574614269944,0.01677420526972906,0.11961895067620065,-0.02609381189846416,0.0034395610965824996,-0.014786828918084471,0.052593168337944585,-0.021959760344646195
1850,1,1,2008-11-24,-0.06294958945411355,-0.04621361163669857,0.009542383162355339,0.04515310442676679,0.009899428844993174,-0.035826587989498115,0.04331968724501922,0.00304220860759874,-0.03178802894380517,-0.028750087856263873,-0.08953353973381784,-0.03459527783669847,-0.01570008693499536,0.019027590949714623,-0.018763937114193663,-0.04463303114626527,0.004686166882762244,0.017457169493233726,0.1252503995982186,0.024106919262791182,-0.02031027981055078,0.018091071549936277,0.026164042125661258,0.10196051278166629,0.05102179392192907
1875,1,3,2008-12-31,-0.011885302739574444,-0.02917399983420721,-0.04917574548370418,-0.11865942199242852,-0.029011019350474232,0.009327391956916564,0.02515822339390006,-0.004657305110801202,0.005398787956326645,-0.015274466252501728,-0.027464146843906745,-0.014994111020089962,-0.023955403322853286,-0.002540754616541019,-0.06003293847540481,-0.006993520026238209,-0.043500622576664316,-0.0004723102074860597,-0.03038768479740206,-0.050886481082894064,-0.05521670998142947,-0.12461282929663586,-0.11361438902553356,-0.07626624120108372,-0.0432711701007934
1900,1,1,2009-02-06,-0.020595372848521754,0.005757373577568448,0.013758045723991197,0.07195499840910724,0.026406200765046073,0.011100153516045763,0.050790822604103614,0.009656353342323287,0.053886227815039156,0.08698529623338147,0.11714148359565901,0.02797004366196809,0.03215714517656987,0.002543066706010899,0.02936648765221106,0.0070291437999792095,-0.02251784522348499,-0.03816344399915328,-0.008877795634730457,-0.023364454495580445,0.020143677405766836,-0.02562102399306787,-0.02674538792088843,-0.002328668619638874,0.0425487353908669
1925,1,1,2009-03-16,0.011271118387354395,-0.04677549992450669,0.09703332360504624,-0.015474899197978953,0.04945223489618189,-0.03248948785388717,0.05047671302420498,-0.006431364033614995,-0.024320327489573912,0.046071228106749906,-0.0017970984086864705,0.017181693668415488,0.028384495923703623,-0.014476859137210307,0.02927568420709381,0.007407477493803549,0.01271844314784576,0.0176657170671648,0.022990840651134548,0.02076838710199347,-0.021346086575720236,-0.00907522626809687,-0.025580292661809056,-0.002631565922136203,-0.02896110006729591
1950,1,1,2009-04-21,-0.016406386232253545,-0.015598054901935665,0.03242961561691504,0.009517523658604476,-0.013714715754909124,0.006939723276692122,-0.028262084414619415,0.019022478386221398,0.008211513047230667,-0.031078665048615783,-0.026442627916690276,-0.006779203390214317,-0.0005800550458961995,0.03986429554305371,-0.042502739098526976,-0.04564082484862442,-0.042999694450227666,-0.050787307601934506,-0.02677702618857203,-0.044975784147361586,-0.013610791063051186,-0.024974179036796218,0.022859558263762514,-0.018482345287271218,0.00036578763636518907
1975,1,1,2009-05-27,-0.09396076508256457,0.04335356430202819,0.02655778506068973,0.001769165426388275,0.0025086615196432405,-0.020317410052992257,0.01740471036226765,0.009025237829711763,-0.027405732624740664,0.004243242393171309,-0.020594833092940967,0.009584334326103727,0.022331520466878807,0.008369765802103801,-0.02049349282863877,0.001245817552273376,-0.005973988967199806,-0.010338121744962736,-0.0024811979088871228,-0.018902449236877228,-0.036437385652572374,0.01507418665472815,-0.0030047757276840947,-0.0563978846332569,-0.007542249372213927
2000,1,1,2009-07-01,-0.00038121617699093946,0.02656041199971071,0.0033802413071222226,0.013516655830038804,-0.01583735374182138,-0.010922127833654871,-0.024824009534546776,0.02515795175785751,-0.007302648924445765,-0.014540901478511503,0.03208115851201354,0.013716286159223712,-0.043197823862427986,-0.013219068701109116,-0.009346516286631856,-0.010468892888524928,-0.016551968294694852,-0.011649583048779055,0.014215660394338192,-0.029977892099209424,-0.010371435677547058,0.03761327812676463,-0.04317935689274599,-0.03756243454196673,0.01029521361764707
2025,1,1,2009-08-06,-0.031018653086351544,0.0016791923703982636,-0.026232626108960932,-0.005829962561433422,0.03353525327966578,-0.034140242586480074,-0.022536301583671592,0.01447274956087985,-0.015345291052783594,0.01734223411307778,0.02226825545066724,-0.05058587543616666,-0.024975787137725414,0.021426407799897795,0.0006860000500734653,0.049985117900101406,-0.03832529390159167,-0.02962148951255672,-0.0037838962763805384,0.0030104202652714296,0.02761945068460725,0.008480958539449857,-0.017399036124294165,-0.014242170148276223,-0.005804437788468064
