window,ppo,rsi,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
996,1,4,-0.018113453074909525,0.04821840907360464,-0.04883363377450278,-0.021143941808215883,-0.06926514166688524,0.01936877740901677,-0.035633195826600406,-0.04356022202215526,-0.016137612258838252,-0.01747196692703401,-0.021546333888444735,0.04218660728038892,0.013223083022558813,0.1736471033733069,0.00031340840449534113,-0.021934806461491596,-0.008258066704762035,0.02070091823827669,0.013354606197159002,0.0056330112524778375,-0.035966179075018645,-0.0029396023450651843,0.0793489932593705,-0.04065566147773181,-0.027097776640585214
1021,1,1,0.05123610022393965,0.0571587132817406,0.0024962130351340317,0.029263680629187938,0.02151328549475462,0.0668317787712629,0.043230979911165424,-0.0077036923537447954,0.2174312040199613,0.18629246437086544,0.05272641888565932,-0.012440579695373377,0.004137498556953778,-0.04471938978865886,-0.05045922019115323,-0.007891881730001438,0.038197275983165246,-0.007517343398494303,-0.017934078710046597,-0.024226120875394885,-0.022982774530589167,-0.019705609265744606,-0.030090340811520178,-0.028280980457333182,-0.03701769178306191
1046,1,1,0.012276733382779792,-0.006809202592745089,-0.04965157623999561,-0.009302132931711449,0.02101300280098295,-0.05056194430937244,-0.018831931935902935,-0.05237417434556102,-0.04961427888182646,0.053672919873256175,0.07288630817341057,-0.007962308217413172,0.021335545105533038,0.006447734283344664,0.010062665106604474,-0.0015602645161516548,0.008485781953819327,-0.04784462284256852,0.012070898111679274,-0.030897607375232394,-0.02212191682485376,-0.013607978759618389,0.03266602468324176,0.026629263711767326,-0.02510547652188555
1071,1,1,-0.041851551523149344,0.11222814905959844,-0.03445014215744879,0.027461420235289413,-0.01629081712375091,-0.03000504179581942,-0.042212744537448166,-0.03102135485488622,-0.03304443361105813,-0.008104217433132166,0.010143966493329604,-0.013979002739654689,-0.014383772124367589,0.03561296046511808,0.01796627567817599,-0.007411605497929186,-0.028819166595407175,-0.027692502539937713,0.0478813412171204,0.03543658012509665,0.0015762929009466298,-0.007825839219322561,0.010094044256617085,-0.017814615445004178,0.13304188524274285
1096,3,5,0.01142744092866299,0.01950085459680584,-0.017888796180068,-0.030526056167619164,0.02414482078580993,-0.023388615400710355,-0.0007100679273694954,0.08553109302882667,0.03255382984379063,0.03564619335010977,-0.013241863216381766,-0.03556600864238091,0.055900953370440654,-0.009961152156339859,-0.038515595659841306,0.06124353627404133,-0.03962865388374892,-0.033659350450911285,-0.014968715365357155,-0.011218037970683215,-0.010372114937204802,-0.000679731828367669,-0.009087904674920821,-0.009599010851487177,-0.026677969740258933
1121,1,1,-0.07005052746044882,0.011414638066032046,0.011716985452980389,0.03262298319300272,0.03613987864179702,-0.029515009325376096,-0.009779729717099728,-0.006345511586633212,-0.011382793292864068,-0.03975183735375298,-0.020441599587105008,-0.03968226658803364,0.08641580227258294,0.03528081507077685,-0.0029858731938909866,0.13590346878452286,-0.04608929821982066,-0.07021431485485441,-0.0020611406773439755,-0.047690632236964126,-0.08614681506500454,-0.03390403821348564,-0.04078062386774273,-0.03594814329955498,-0.013423908939049767
1146,1,1,0.05283160680012178,0.0850130814965917,-0.019340446371288955,0.010561559094496298,0.0457102416325923,0.0012322054640188096,0.03716060152699585,-0.019356653791855694,-0.04894760252190833,-0.008740903095004415,-0.010146133675126845,0.04885831877208435,0.3904088447175522,0.01201567403659376,0.014847238364859905,-0.026853678608854126,0.009162122605584022,-0.039090771641633104,-0.06444107377394459,0.016660569173094775,0.010151287976580159,0.05075349022839726,-0.014553193084274385,-0.05634987877654829,-0.04512517611768163
1171,1,1,-0.05470764112552862,-0.018404139061669933,-0.024574298963495167,-0.03316381146458436,0.009738119290663816,0.027584199558554623,-0.016139673595939152,-0.015157984174036465,-0.004255468649367766,0.009290519292195487,-0.019728032720795485,-0.01734442030658323,-0.041862532301498834,0.03760042413207154,-0.04175086140856621,-0.005009925839821405,0.009511271503354735,-0.013283476685437279,0.02912429124901883,-0.024082679445458832,0.002062718289582266,0.004177033140883912,-0.03268302468459894,0.0034027208666274067,-0.016162597474627005
1196,1,1,0.05917663649230476,0.08625788467550333,-0.042846720651896875,0.0234496171233729,-0.005355666340404186,-0.004317653555341416,-0.059309270534768754,-0.011791291917975677,0.05153755433245255,0.004641908591015875,0.006137778297363061,-0.011287658342160167,-0.026197120973490584,0.030596996908332397,-0.012131331190366135,-0.020832917089738,-0.009726500551317296,-0.006236017959156626,-0.03479773096508609,-0.05873652639186422,-5.8011490550291533e-05,0.0587836162054578,0.06487800315770698,0.01075948895789347,0.05644139911630219
1221,1,1,0.014565857766505319,-0.012187148266022074,0.04291774773916224,-0.029452625203740812,0.10528725154816465,0.23016763660559647,0.006720408146058565,-0.03912917763060064,-0.05952472143409149,-0.007556930737891432,0.008424045241862466,-0.036251414846815266,-0.04339808234184761,-0.0072980911797065895,-0.016483686905472972,0.021812601412023902,-0.031123940681030193,-0.06438713846747535,0.07188446200758869,0.0024849662683994467,0.05270731792902694,0.00859802759689221,-0.011231815157968339,0.028112695971809876,-0.04148384551023243
1246,1,1,-0.030362890600983294,-0.03961198691177559,0.010113943467602748,-0.012957195726839621,-0.01296298974933674,-0.0176715163697303,0.007668504578522306,0.01438848133915438,0.07267183665817178,-0.032874231334664605,-0.023847905232757483,0.09566860039776359,0.056310745136414875,0.018260919292131028,0.0038107366339854565,-0.04685761142477507,-0.03648780797705531,-0.009398953708783186,-0.058214936764575564,-0.04090473078174883,-0.05460834021459493,-0.02092973538371634,-0.04680698585954113,0.07943473560721914,0.05747775937285993
1271,1,7,-0.09029019537661231,-0.017419265641338777,-0.04793392257993834,-0.05849867832823674,-0.04870104412971088,-0.04621713884165801,0.035991545535125624,0.0639085274467015,0.03913350031591589,0.24003813998233503,0.0071522131001686695,0.09865161431418756,-0.013496597057773285,0.06460669700392097,-0.02411926653210472,-0.027337517972739644,-0.031215891362789128,-0.05625651236344287,0.07125519338019104,0.00614077650714151,-0.029601596511583672,-0.031003405856415145,-0.0400919739788671,-0.006579560427952824,-0.06216048737415669
1296,1,1,-0.017593531649421124,-0.036394956614166585,-0.018604444039837964,-0.06423993137704209,-0.01918804997859125,0.002902644798295162,-0.013354751702276846,-0.02366184820284667,-0.0014140220708935836,-0.0477687444414957,0.02589986893573748,-0.016140039486681634,0.02595907160114974,-0.049275184867664135,0.023855681873700574,0.048233344571489534,0.02153906421294649,-0.026487225783711987,-0.057644741257165566,-0.04743839736757427,-0.00387135668624794,0.05150969353288248,-0.02735669784897543,-0.006184220709631982,0.0023592697874594837
1321,1,8,0.04351617496599758,0.02693561272428724,0.0825160134827645,-0.0014033342854056219,-0.04134718299796347,0.05467154616525027,0.016018265441427815,-0.020981934024506432,0.044185022470813795,0.031908882299023444,0.02567881058169763,-0.02130582226507627,0.03657193507060419,-0.02696854430081219,0.01457869269612666,0.0765398644525308,-0.0018419691871176536,1.5765131073486316e-05,-0.052157349373494255,0.10110170295824839,0.04051108660710412,0.027304282530892232,0.026987922422690103,-0.037137531090055464,-0.032793914126492685
1346,1,1,0.025225999656690812,0.016026295663799317,0.09213317948707256,0.02109518940018007,-0.025883750748121215,-0.03365526555741949,0.015377955102873653,-0.008019764704455978,-0.04188400249251678,0.01114655770608608,0.03364323913903755,-0.0005436349981884359,-0.06176236484831232,-0.01193195701237848,-0.02584810246138236,-0.05019243560810649,-0.04988211006611065,-0.029369121117038932,-0.06474724236736018,0.05887488704332822,0.014478401062149482,-0.011941692090762568,0.18005731332366448,-0.027667450150289596,-0.05613516609239533
1371,12,4,-0.034186339607866434,-0.04639456252643637,0.08797796180063222,-0.005090951342610617,-0.017630843470632818,0.024534053843444648,0.02719170292267914,0.05254183001614998,-0.004908539564531522,-0.03702228148166442,0.04163134891018161,0.3611373581574875,0.03203469131270742,0.021512193064125107,-0.061050992623636335,-0.006729505211422349,0.07325254697740324,0.14555472446805773,-0.0020884687016937686,-0.0498728456227534,-0.05593234539177627,-0.09190491167591452,-0.09158244503655555,0.02011341172888592,-0.037061967693339026
1396,1,1,-0.06638516578825238,0.03983658463204032,-0.018472916810000073,-0.044264369349254484,-0.046227965307354735,0.02522548293055915,0.0014042590090599383,-0.025212012623415547,0.01413837224623582,-0.04103588804973013,-0.02220560573226571,0.014995029485257882,0.07238512732790814,0.09345932196765938,-0.0228504255409695,-0.029694218189616706,0.007768557960614819,0.02400432982944123,0.028939092254521626,-0.018488912868700802,-0.005865105709094487,-8.108903976378201e-05,-0.050658189494343975,-0.010578798701634695,-0.018230064394482826
1421,1,1,-0.04721352661607392,-0.023256562584106466,0.029868115749507762,-0.01183481175141865,-0.031322816527234565,-0.016593564077845624,-0.018751859474499755,0.019443988481683272,0.004818951580936259,-0.007599730844977337,0.03478793432079774,0.015499796018368706,0.18083264868166937,0.0978749581436209,0.18509563394997852,0.07088243813986095,-0.004280495540438967,-0.010857275679013734,0.0020436627568660715,-0.03338043379150957,-0.04704116916314249,-0.05515156240067387,-0.08074528455422636,0.05810124082798751,0.054362950435152824
1446,1,3,0.036174010544480995,0.039068868319136696,-0.05254396043698262,-0.0492662001590064,0.04193836849089916,-0.020689083182279466,-0.05457914651397422,-0.009145841571580826,-0.034107744575967325,0.014495184993916999,-0.026616125788592293,-0.007752293288842749,-0.014744202158748498,-0.0003625624414937967,-0.0387592752983319,-0.07309847829770999,-0.056728873032148575,0.038518924548723854,0.054986178010205444,0.03130964036980877,-0.020234759142925385,0.11058463093968118,0.009886100937355868,0.03455664309064388,0.002193234190131621
1471,1,4,0.03063355686109759,-0.05186256496723929,-0.019237397861471828,0.03984611790752379,0.018422210860824517,-0.06388277606856252,0.06886464098657474,-0.01043541698110051,-0.02026753156567962,-0.03947848351655037,-0.023962794112537433,-0.033350541344965734,-0.03414706422936653,0.01339462991575302,0.011930961730377776,0.44861884907171135,-0.023852308908270392,-0.01682803406577471,0.2105474184652607,-0.04948931392409539,-0.050672046879954746,-0.033294339777635185,-0.04003667372661568,-0.04816522772379139,-0.022553857903062635
1496,1,1,-0.0727776271175683,-0.05103104678518289,-0.05720764747871643,-0.012782599516230508,-0.02688151282238027,-0.03573464907414259,-0.04136299207555172,0.0038164561686948595,0.028651938855341674,0.02439523698508239,-0.041795721723328905,0.01106673356441501,0.030051702569528826,-0.02152530914534334,0.0584101631797167,-0.06426748865656251,-0.00877549464441496,-0.008028283840695205,-0.019463673243731328,0.1231797519936193,0.03408520873486531,0.05169173753807055,0.053053392785297415,-0.0021016810582196177,0.016813362455244896
1521,1,2,-0.03979893096525611,-0.08774423657753638,-0.056247758522031344,-0.0576267142144582,-0.00878908156794489,0.12197763316462562,0.029751807659353036,0.06407116012306324,-0.018457545062228853,-0.02445754911271525,0.008165255647812009,0.09734247815703556,0.028164922853475494,0.13705290241034862,-0.02547696736622196,0.09955622617243409,0.06878779930542445,0.2087718806033756,0.06311377842443244,-0.006953447936030588,0.01811121850334163,0.06540628495138479,-0.014009561060507991,0.011526941764328003,0.05957838653355041
1546,8,14,0.0289080804553441,0.014337787623601717,0.05074557658652967,-0.0030201891204593156,-0.052672235376772125,-0.033655178426445276,-0.006119350992506267,0.176019235916405,0.07903209811195544,-0.055753815936486095,-0.06329340462188948,-0.03636323593137847,-0.07696534870506644,-0.07777394422927864,-0.08272589675881992,-0.0050099594006828285,-0.04086580601455703,-0.03359651178857692,-0.04123918606187327,-0.040388188772468414,0.004706685233674568,-0.032795752016762436,0.0339209902031381,-0.011769653955950199,-0.01027234333933924
1571,1,1,-0.021680635702621798,-0.018943524534042022,-0.017235207721977175,-0.040014537120712346,0.09548374424361383,0.03900190266228032,-0.004698163320580595,0.016196444477999616,0.01295495678769587,-0.014133367223838955,-0.0011822261377957277,-0.03438690502627395,-0.058187915463348894,0.12092018746028566,-0.011272163555242076,-0.0049603298785720895,0.0026687405422634036,0.00825391529940056,-0.07331417209377178,0.03697734824924237,-0.02217102120612857,0.14582391776226622,0.022904159195426432,0.15048257223638983,0.06644148917627724
1596,1,6,0.21423786164779868,-0.002215310349839794,0.03168680142235214,-0.002353341024514455,-0.04137638182259462,0.03710676190026363,0.003999064610582748,-0.012490187201885106,-0.06448776648505006,-0.04503824329518469,0.06111419404734941,0.3190065225978307,0.13614325681110384,0.2697305832848269,0.06600859401893588,0.010314691849278246,0.10756646946221649,0.033196113041890296,-0.023785868298068946,-0.026513113911128317,-0.009761036273811752,-0.050526535540035944,-0.04896461441633937,-0.018026816899021414,0.025940593857133987
1621,1,1,-0.02743002797253813,-0.09950770559298794,0.02001866976597433,0.14312547258180697,0.03294982552393977,-0.06149632821661066,-0.022691816581367097,-0.0748321574000832,-0.05455349187225289,-0.04619152581828734,-0.060475968952117376,-0.057084885340884406,-0.04375656557273855,0.018300202893041684,0.19722360907583125,0.0033982288159613017,0.019288637667578268,-0.013942062251406484,-0.020561170697656728,-0.028230683543089885,0.004937103049427849,-0.007642950710266216,-0.09923909709782719,-0.07615994992936037,-0.026577850471656506
1646,1,1,-0.03169636621740268,-0.010279932878405562,-0.01604827457018465,-0.01940972374572736,0.019554306777147756,0.0014963429760279645,0.07119423665138758,0.07266994136253624,0.052985623549714145,0.011608081903257128,0.019582137952161238,0.24433492789250222,0.13343953556068322,0.14306895873371595,0.06674452566879996,0.06721418000423385,0.0324968425934864,-0.024617168833216407,-0.046206687477306496,-0.0682490823027313,-0.06419489500521947,0.004493223666435231,0.008063371942378827,-0.014370444333959176,-0.054206828668930895
1671,12,14,-0.01811505292320026,-0.06055806404345676,-0.009393616971715257,-0.04249922527153083,-0.05255025282964432,-0.026298433645845276,0.005978240948501634,-0.0533823211382396,-0.012551774376379776,-0.03928505927648096,-0.02743943905125279,-0.016495942349949888,0.0007560001972619634,0.0599007724968319,0.02699916914987166,-0.01028091319786395,-0.051007194055052496,0.020338560420183782,0.020517908416424202,0.16009485373740162,0.008127903951411719,-0.02945254709548417,-0.00539251680365449,0.019190126791355677,0.0458520462990899
1696,1,1,0.013036860261110172,0.03549586998961707,0.06829747526839247,0.07134198508253875,0.022651196152893682,0.0013894398373552885,0.05068201750048518,-0.015214397060979934,-0.053401798188848715,-0.01159969234063507,-0.029290999798444628,-0.05153142847127734,-0.040140170379371565,0.02494157860168933,0.04390481071767782,-0.05935214040941417,-0.057507572558101794,-0.029505804658108592,-0.040914797187285745,-0.027128501251594384,-0.03456912148071134,-0.0431313704102837,-0.021125207710895433,-0.06006859405759957,-0.022391604007559573
1721,1,1,-0.004660848209049218,0.11602967747368531,-0.041610575785157256,-0.04825977311574148,-0.028244735184689507,0.00691366173521657,0.028034101886588836,-0.017480722324352826,-0.04710840991818932,0.1352654597831382,-0.009395588509359953,-0.02026552056205133,-0.04287449059618542,-0.008195195421333179,0.010255945249343812,-0.008746970115492081,0.005614291959169959,-0.027094642266451308,-0.026908661615968832,-0.02860954664551474,-0.01205258677138199,-0.01735456147172354,-0.03219016335074876,0.03748335209086884,0.07929570775576855
