Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2013-03-25,258.579987,259.429993,254.5,256.019989,256.019989,2513900,261.55300140000014,261.04920364924584,3049641.031888073,263.7131629016864,False,-1.010173031610756,-0.34735310538186237,0.6778575000000018,-2.0757151428571428,0.42955692015370667,30.048255798553328,0.4814300714285764,1.6421454285714248,4.9299930000000245,5.82090437867669,8.270709156332568,28.211173414684165,54.65853967249329,23.187728648339373
2013-03-26,257.049988,261.480011,256.27999900000003,260.309998,260.309998,2421000,260.17100070000015,260.935479703208,2952927.0269822157,263.4610766126726,False,-0.9586224052282478,-0.46960696535113944,0.9842867142857159,-1.9471446428571437,0.33860857621925744,25.29556303722613,0.6278599285714311,1.6421454285714248,5.200011999999958,5.776554923056922,10.869106880042802,28.42776447977422,44.68207516816722,24.723039114041363
2013-03-27,258.75,265.929993,257.899994,265.299988,265.299988,2874900,259.1909989000001,261.60694251809906,2940922.8689849516,263.5972922709932,False,-0.7550721540978269,-0.5267000031004769,1.3342862857142868,-1.9471446428571437,0.51834191536613,34.13868181602153,0.9457157857142907,1.6421454285714248,8.029999000000032,5.937515214267145,15.9278039985792,27.657115296741374,26.911398455707296,24.87935049558893
2013-03-28,265.820007,267.380005,264.059998,266.48999,266.48999,2473700,259.2659989000001,262.35818059223766,2869042.4276026515,263.81156617684553,False,-0.5509180684040207,-0.5315436161611857,1.3971437857142857,-1.9471446428571437,0.6875586320995671,40.742799629079826,1.003572785714287,1.6421454285714248,3.3200069999999755,5.75055034181949,17.451769414416674,28.55631776022059,24.136079171588523,24.826259686731756
2013-04-01,266.980011,267.399994,261.01001,261.609985,261.609985,2524800,259.2449967000001,262.24307357804724,2816082.05412532,263.6484860896718,False,-0.5330629932563088,-0.5318474915802104,1.3971437857142857,-2.0850012857142843,0.7139242827227648,41.65436536021384,1.003572785714287,1.7814298571428517,6.38998399999997,5.7962241745466665,17.314250717240046,30.73431605640375,27.930209453250633,25.04797038434025
2013-04-02,262.399994,265.890015,260.549988,263.320007,263.320007,2631100,259.7879959000001,262.40875564296306,2787623.276567579,263.62415430525164,False,-0.4610346367887301,-0.5176849206219144,1.3128585714285694,-2.0850012857142843,0.6672050625564636,40.01937599285974,0.7600010714285718,1.8142885714285686,5.3400270000000205,5.763638662079049,13.186133204860306,31.478180326698723,40.9545018729854,26.184151204957764
2013-04-03,262.119995,263.670013,257.75,259.02999900000003,259.02999900000003,2413800,260.0499954000001,261.8889469286611,2730112.0032494897,263.2838465048626,False,-0.5298082638639009,-0.5201095892703118,1.243572785714282,-2.391430428571423,0.6207776185926116,38.30122106027467,0.7600010714285718,2.0142877142857105,5.920012999999983,5.774808257644829,13.160628674077,34.880599050525156,45.211105971226566,27.543219402548395
2013-04-04,259.230011,260.410004,256.119995,259.079987,259.079987,1964400,260.22999420000014,261.4567992473286,2612310.156595722,262.97244950450244,False,-0.5763532491824325,-0.531358321252736,1.2471433571428523,-1.7228578571428497,0.5307168001361753,34.671129244087595,0.7600010714285718,1.480001214285711,4.290008999999998,5.668751167813055,13.406851860844196,26.108064553778604,32.142830721601186,27.87176306819502
2013-04-05,255.72000099999997,256.179993,253.669998,255.479996,255.479996,2557400,260.4389939000001,260.5372910554319,2603862.44019638,262.41745294861335,False,-0.7164774568365302,-0.5683821483694949,1.2471433571428523,-1.7000012857142792,0.7245672005100025,42.01443703067806,0.7600010714285718,1.406428785714281,2.509995000000032,5.443125727254982,13.962585277482601,25.83862391184478,29.838386512002547,28.01223617132413
2013-04-08,255.919998,259.679993,255.63000499999998,258.950012,258.950012,2295600,260.5589951000002,260.29309427767316,2556437.449396937,262.16060547093826,False,-0.7123538603026779,-0.5971764907561314,1.495001642857139,-1.419287571428567,0.7529076995899965,42.95193065590966,1.0100010714285719,1.197143571428569,4.049988000000042,5.343615889593915,18.901079199862295,22.403248964055784,8.478941360079679,26.617000827663812
2013-04-09,258.850006,262.609985,257.0,261.140015,261.140015,2156600,261.0709977000002,260.42338977341575,2494923.995643562,262.0850061767947,False,-0.6339990324582249,-0.6045409990965501,1.6514304285714243,-1.3135724999999963,1.0668953682180524,51.61825724820616,1.2192862142857126,0.8757149999999976,5.609984999999995,5.36264225462292,22.73666891045388,16.329916455737443,16.39957112878597,25.88718442060111
2013-04-10,261.77999900000003,265.980011,259.320007,264.769989,264.769989,2322500,261.51699680000013,261.0920973467364,2468397.2270830143,262.28389379332845,False,-0.4543917773049133,-0.5745111547382228,1.8485717857142805,-1.3135724999999963,1.267925412629781,55.906839156564395,1.4414302142857107,0.8757149999999976,6.660004000000015,5.455310950721284,26.422512434330248,16.052522173538307,24.414318567431813,25.781979716803303
2013-04-11,264.73999,270.97000099999997,264.73999,269.850006,269.850006,3090500,261.9719986000002,262.439467908777,2564105.3459933195,262.8443465493782,False,-0.15403741640878876,-0.490416407072336,2.2114301428571372,-1.0357153571428523,1.4489087144739912,59.16548485088008,1.7978580714285661,0.7421428571428582,6.23001099999999,5.510646668526905,32.625174132406606,13.46743679614731,41.56357591882752,26.909236588376462
2013-04-12,270.119995,273.269989,267.019989,272.869995,272.869995,2866300,262.6099991000002,264.04416438434976,2610596.8312251167,263.5869871753502,False,0.17344452922306747,-0.35764421981325534,2.1157149999999967,-1.0357153571428523,2.1285706847298385,68.03652208080595,1.9071437142857113,0.7421428571428582,6.25,5.563457620774983,34.279828198278764,13.339597561983021,43.97413513913114,28.128157913430368
2013-04-15,271.079987,275.119995,267.100006,267.72000099999997,267.72000099999997,3326000,263.2210007000002,264.6096777098344,2720658.8571904832,263.8931363475465,False,0.2715270932034457,-0.23180995720991512,2.1157149999999967,-1.2799998571428566,2.008912664857363,66.7654029417499,1.9207152857142822,0.7421428571428582,8.01998900000001,5.738924147862485,33.46821174539605,12.931741873941235,44.2596775848849,29.28040931853426
2013-04-16,269.309998,272.799988,268.059998,272.339996,272.339996,2137200,264.12299960000024,265.79895744678294,2630895.956084255,264.5188296551356,False,0.48394580957290395,-0.0886588038533513,2.1392854285714265,-1.2799998571428566,1.654217842466913,62.32411733505006,1.7742854285714276,0.7421428571428582,4.7399899999999775,5.667571708729448,31.305919355878526,13.094547282035734,41.0161726955631,30.118678131179177
2013-04-17,270.799988,270.850006,264.25,267.399994,267.399994,3135100,264.95999910000023,266.0452707626625,2708465.8089943696,264.73224923623667,False,0.49598095064501385,0.028269147046321733,1.7828575714285708,-1.632857142857142,1.6195371593619186,61.82531725399973,1.456429571428568,1.014285571428573,6.600006000000008,5.734174158105916,25.399116442421565,17.688433302897916,17.89538552342779,29.245585802054077
2013-04-18,266.809998,266.98999,256.600006,259.420013,259.420013,3137600,264.99400170000024,265.02600033763747,2774486.4537644666,264.3387502557747,False,0.2599883979166077,0.07461299722037894,1.6978574285714285,-2.202855785714285,1.0616733801957023,51.49571170652279,1.352857285714285,1.5607137142857153,10.38998399999997,6.066732003955492,22.29960520478284,25.725773171917503,7.134078029038244,27.6661923896958
2013-04-19,258.160004,262.880005,257.5,260.320007,260.320007,2602500,265.4780028000002,264.30200136261635,2748026.9993391642,264.0410655701618,False,0.09882394312078632,0.07945518640046043,1.7621427142857138,-1.854284000000001,0.7816722775327664,43.87295505406947,1.352857285714285,1.3428574285714308,5.380004999999983,6.017680075101526,22.481376025817735,22.3152014034042,0.3709538360962723,25.716532493010117
2013-04-22,259.350006,264.600006,258.02999900000003,263.549988,263.549988,2119100,265.93800040000013,264.1863069991369,2651268.999440831,264.0046894538535,False,0.06879330274743532,0.07732280966985541,1.8707112142857159,-1.854284000000001,0.9544911174031896,48.83578691681968,1.4757145000000012,1.3099987142857137,6.5700069999999755,6.057131998308558,24.36325476169401,21.62737603624171,5.94877408286189,24.3045497494281
2013-04-23,264.5,269.869995,264.5,268.899994,268.899994,2270600,266.7139983000001,264.9114896146543,2592704.5379883954,264.36730460541986,False,0.20584429305531252,0.10302710634694684,2.252854500000002,-1.547854857142862,1.0358060986142223,50.879408373876956,1.8521422857142877,1.109999571428572,5.369995000000017,6.008050784143662,30.827673604264927,18.47520287874501,25.054259724129185,24.35810046190675
2013-04-24,269.5,271.47000099999997,266.809998,268.77999900000003,268.77999900000003,1852800,267.11499930000014,265.50664490470746,2478873.0706055653,264.69417085687024,False,0.3069482207360537,0.14381132922476822,2.249283928571432,-1.5564259285714306,1.454728675426982,59.262300147039376,1.966428428571427,0.9935706428571446,4.660002999999961,5.911761656704826,33.26298559992184,16.806676259187245,32.86682739548146,24.9658666714478
2013-04-25,271.52999900000003,275.799988,270.5,274.700012,274.700012,6116500,267.5999999000001,266.921009073214,3038507.9828200936,265.43534427487987,False,0.5597087314776042,0.22699080967533541,2.672142000000002,-1.2992837142857152,1.482055388330766,59.71081045566349,2.2757132142857137,0.8185708571428572,5.299987999999985,5.868063538368766,38.781332195975644,13.949590896393186,47.09142158593481,26.546263451054013
2013-04-26,269.97000099999997,272.019989,252.809998,254.809998,254.809998,14030000,265.79400020000014,265.05777660041184,4729506.754693925,264.6482815878517,False,0.1547317859398909,0.2125390049282465,2.424283714285715,-2.7199990000000014,1.894993743608214,65.45761101529578,2.0257132142857137,2.082142428571428,19.209991000000002,6.821058357056712,29.697931145685274,30.525210598987933,1.3736902946878091,24.74822251131357
2013-04-29,254.899994,257.01001,249.149994,249.74000499999997,249.74000499999997,7117000,263.9960006000001,262.7011963541946,5096813.407817937,263.54396480356644,False,-0.3197828681070266,0.1060746303211919,2.2678549285714302,-3.0821413571428615,0.8788156290521424,46.774979698008075,1.8164280714285732,2.3435712857142863,7.86001600000003,6.8952696172669485,26.343104363604912,33.988102217868004,12.671713840065635,23.885614749081576
2013-04-30,249.36999500000002,254.67999300000002,248.559998,253.809998,253.809998,4248800,262.1430008000001,261.3333196843185,4966349.806615178,262.8229302255245,False,-0.5667734318036018,-0.028494982103766858,2.2992848571428612,-3.0821413571428615,0.7365333579553169,42.414005730506034,1.5757119285714307,2.3857138571428567,6.119995000000017,6.83989285889074,23.03708495262851,34.87940390823256,20.447232193329448,23.64001599509928
2013-05-01,253.899994,254.19999700000002,245.75,248.229996,248.229996,4391400,260.2260010000001,259.3174237328849,4877895.990212843,261.7419721347449,False,-0.9263124221482764,-0.2080584701126688,1.9364265000000043,-3.480712928571433,0.7308424557243098,42.22466656669064,1.219284071428575,2.586428,8.449997000000025,6.9549002975414025,17.531294760035586,37.188570494882825,35.923472477996235,24.517405743877635
2013-05-02,248.940002,252.92999300000002,245.77999900000003,252.55000299999998,252.55000299999998,3936200,259.5390000000001,258.27628208167187,4733019.684026252,261.0610855321712,False,-1.0667248413613761,-0.37979174436241026,2.0292849285714305,-3.480712928571433,0.5582359949734323,35.824868426489545,1.054999214285715,2.586428,7.149993999999992,6.96883556200273,15.13881630437733,37.11420619683417,42.05572967945985,25.770143167847795
2013-05-03,256.140015,259.25,254.69999700000002,258.049988,258.049988,3514000,259.3119981000001,258.2414676075685,4545478.194176059,260.8380412705289,False,-0.9954735322779671,-0.5029281019455216,2.4221410000000025,-3.1128562142857157,0.5955661687081155,37.32632217881183,1.3742849999999984,2.586428,4.550002999999975,6.796061807573962,20.221784894133954,38.05774687212998,30.60416142245101,26.115430186033738
2013-05-06,258.089996,259.5,253.419998,255.72000099999997,255.72000099999997,2347800,258.52899940000015,257.85354966794256,4207373.856610511,260.4589271764156,False,-1.0003026337846983,-0.602403008313357,2.092141357142858,-3.2792838571428597,0.7676051770479383,43.42628020188925,1.3742849999999984,2.677856500000002,6.0800020000000075,6.744914678461536,20.375128011455622,39.701858772968215,32.16994026491927,26.54789519166842
2013-05-07,256.309998,259.73999,252.91000400000001,257.730011,257.730011,3133700,257.41200110000017,257.8345437190283,4042193.2632858176,260.25678523742187,False,-0.930712148843241,-0.6680648364193339,2.235713500000003,-2.9264265714285744,0.6460802014194946,39.24961863111824,1.3742849999999984,2.4421419285714285,6.829985999999963,6.750991201428567,20.356788492172644,36.174568381227495,27.98054170975973,26.6502270858178
2013-05-08,256.869995,260.299988,255.330002,258.679993,258.679993,2677000,256.4020005000002,257.9646128391778,3832163.530472615,260.13998581242765,False,-0.8362316798227256,-0.7016982051000122,2.3035693571428624,-2.356427928571431,0.776432315433617,43.70739648721681,1.4142848571428561,1.8957137857142865,4.969985999999977,6.623776544183668,21.351639019053838,28.61983300718245,14.544686585003191,25.785545621473897
2013-05-09,258.730011,263.549988,256.880005,260.160004,260.160004,2769300,254.94799970000022,258.30236532545814,3668646.064246059,260.1414686411367,False,-0.7069627634860534,-0.7027511167772205,2.344999142857148,-2.356427928571431,0.978824176875778,49.46493924595021,1.646427714285713,1.8957137857142865,6.669983000000002,6.627077005313406,24.84395025085197,28.605579566894363,7.037721994690875,24.446415362417962
2013-05-10,260.880005,263.649994,260.209991,263.630005,263.630005,3145300,255.8300004000002,259.12200219846454,3588131.2851312803,260.39987874179326,False,-0.49073622825908847,-0.6603481390735941,2.362143428571431,-2.356427928571431,0.9956696346390128,49.89150595655151,1.5307137857142834,1.8957137857142865,3.44000299999999,6.399428862076733,23.919537488499223,29.6231714825109,10.652494249216682,23.46113528290358
2013-05-13,262.769989,265.880005,262.0,264.51001,264.51001,2149500,257.30700090000016,259.9509264756239,3366803.395111083,260.70433290906783,False,-0.28898884227855937,-0.5860762797145872,2.042857642857147,-2.356427928571431,0.9927472309490997,49.81802084734435,1.3135724999999963,1.8957137857142865,3.880004999999983,6.219470014785537,21.12032853084334,30.48031072113233,18.139275648470996,23.081002451872678
2013-05-14,264.5,269.399994,264.02999900000003,268.329987,268.329987,2700000,258.7589998000002,261.2400127101433,3264218.2574016857,261.2691961750628,False,-0.011169883532681097,-0.471095000478206,2.3157131428571467,-2.347856857142862,0.8754281217282521,46.678841571466045,1.4507141428571433,1.8957137857142865,5.36999499999996,6.158793228015138,23.55516883174662,30.78060450367221,13.297750686867799,22.38219875437233
2013-05-15,267.070007,269.049988,264.559998,266.559998,266.559998,2720500,260.5920000000002,262.0584719855059,3180569.294724503,261.6611074213545,False,0.1518622954964179,-0.34650354128328126,1.8928550714285766,-2.4742846428571488,0.9697149647600443,49.23123305194452,1.1414293571428564,1.8957137857142865,4.4899899999999775,6.039592997442626,18.899110546458633,31.388104902383283,24.835326920477286,22.557422194808396
2013-05-16,265.959991,268.429993,263.850006,264.119995,264.119995,1643500,261.7489992000002,262.3756293723511,2944097.095536118,261.8432472419949,False,0.20332093187959321,-0.23653864665070637,1.8928550714285766,-1.2278552857142901,0.7935654197299691,44.24513379888003,1.1414293571428564,0.6828559285714297,4.579987000000017,5.935335426196725,19.2310842636617,11.504925661951908,25.137155474664453,22.741688857655255
2013-05-17,265.829987,269.980011,265.0,269.899994,269.899994,2527300,262.9339998000002,263.53322393045096,2879974.465453638,262.44004329814345,False,0.41654490624573115,-0.10592193607141887,2.3057121428571463,-0.8657129285714303,1.5993045712964542,61.52817137926894,1.2521449285714255,0.42142707142857155,4.98001099999999,5.867097967182673,21.341810475557715,7.182887924929895,49.63741369614546,24.662812060404555
2013-05-20,269.0,271.790009,266.5,267.630005,267.630005,2209000,264.1250002000002,264.1634979411508,2776747.624614617,262.8244849056884,False,0.5094704307868821,0.017156537300241345,2.014998357142858,-1.0278550000000024,2.6045379962606843,72.25719354221286,1.3814304999999973,0.3792845000000012,5.290008999999998,5.825877326669625,23.711973708682518,6.510341339727796,56.916991108725554,26.966681992427482
2013-05-21,268.73999,270.769989,267.660004,268.859985,268.859985,1741200,265.2379976000002,264.886034411743,2617432.605443137,263.2715589867485,False,0.6132357901507213,0.13637238787033734,2.102854071428573,-0.6292834285714305,2.0225163952517766,66.91498509086831,1.3814304999999973,0.17857035714285782,3.1099849999999947,5.631885017621793,24.52874118838707,3.1707031763632076,77.10637704777807,30.54808878209538
2013-05-22,267.390015,267.589996,260.799988,262.959991,262.959991,3332000,265.6659974000002,264.58972004070563,2727366.0507595777,263.248479876619,False,0.5094958818813499,0.21099708667253986,1.794282142857146,-1.0507115714285729,3.1556857295057283,75.93658267034215,1.3814304999999973,0.6685715000000029,6.790008,5.714608087791666,24.173669983619696,11.69934122741151,34.77357583065746,30.849909285564102
2013-05-23,260.48999,263.170013,259.589996,261.799988,261.799988,2000300,265.8299958000002,264.1605304959817,2615509.7352581043,263.14118418205464,False,0.3873761977227382,0.24627290888257952,1.401426071428574,-1.1335689285714312,1.6715605951499515,62.568694799008625,0.9300014285714278,0.7549995000000028,3.580016999999998,5.562137295806546,16.720217051682315,13.573909809260165,10.385865408382546,29.388191865765418
2013-05-24,259.850006,261.929993,258.339996,261.73999,261.73999,1696300,265.6409943000002,263.78813965044606,2474092.852910704,263.03739202042095,False,0.2854147937897812,0.25410128586401987,1.401426071428574,-0.971426857142859,1.249056924643112,55.53691909515881,0.9300014285714278,0.7528567142857148,3.5899970000000394,5.421270131820367,17.154677888355835,13.887090958017225,10.526419890921893,28.04092243899088
2013-05-28,266.480011,271.100006,266.0,267.290009,267.290009,3471000,265.91899420000016,264.3268887811467,2627463.183232134,263.35240068557493,False,0.3700319773181908,0.2772874241548541,1.6542838571428595,-0.971426857142859,1.4612395481958411,59.37006616308321,1.585002357142855,0.7164285714285735,5.100006000000008,5.398322693833198,29.361015393790566,13.271318001181912,37.74059759653238,28.733756378815276
2013-05-29,265.459991,268.25,264.839996,265.52999900000003,265.52999900000003,1903400,265.63899540000017,264.51198266097026,2516068.8473502677,263.5137042644212,False,0.3788335788211316,0.2975966550881096,1.586428,-1.0971418571428566,1.68240113687953,62.71996808190619,1.5450024999999974,0.7992860000000032,3.410004000000015,5.2562999299879705,29.393347422690418,15.206247943348094,31.80992868411862,28.95348297205123
2013-05-30,265.709991,268.570007,265.609985,266.829987,266.829987,1667500,265.66599430000014,264.8685987131287,2385519.793911765,263.75935483742705,False,0.42055148200727344,0.3221876204719424,1.5735692142857138,-1.0971418571428566,1.4451271774782688,59.10233180462502,1.3357172857142814,0.7992860000000032,2.960021999999981,5.092280077845971,26.230239996526045,15.696033756613408,25.12554848527132,28.68005908013838
2013-05-31,266.0,271.910004,265.940002,269.200012,269.200012,3374300,266.17399600000016,265.53496998803195,2537639.8256176473,264.16236647909915,False,0.5196060011225709,0.3616712966020681,1.4949995000000018,-1.0971418571428566,1.4291288602550998,58.83297850674817,1.5671452142857123,0.7992860000000032,5.970002000000022,5.154974500856975,30.40063949928727,15.505139741566676,32.44798368320543,28.94919655178603
2013-06-03,268.959991,269.109985,262.950012,266.880005,266.880005,2543900,265.87199710000016,265.74189845141166,2538602.9293687786,264.3636730362029,False,0.5213369141758071,0.3936044201168159,1.432141999999999,-1.2628566428571446,1.344038236212859,57.33857986823423,1.4078587142857129,1.0128567142857159,6.1599729999999795,5.226760107938618,26.9355907906965,19.378289674082183,16.317572703417895,28.046937705474022
2013-06-04,267.0,268.880005,263.019989,265.700012,265.700012,2088600,265.67899780000016,265.7354543819637,2469371.7094658897,264.4626611075953,False,0.481275227677813,0.4111385816290154,1.1592864999999992,-1.3471418571428566,1.1133090948832105,52.68084529512406,1.1564309285714265,1.0128567142857159,5.860015999999973,5.271992671657286,21.935366769163103,19.21202811473783,6.6184959269214625,26.516334721291695
2013-06-05,265.809998,271.660004,265.019989,267.170013,267.170013,3512300,265.5100006000001,265.9561557078154,2629822.2157019065,264.6632056922179,False,0.48852654535633083,0.4266161743744785,1.2642865714285685,-1.2207140714285702,0.8719652126189202,46.58020388098034,1.355002285714286,1.0128567142857159,6.640015000000005,5.369708552253194,25.23418678180794,18.862415053433562,14.449575393998115,25.654423340770723
2013-06-06,267.75,270.5,264.209991,267.829987,267.829987,2476300,265.9970002000001,266.2444374450746,2606203.4132862287,264.89778208538695,False,0.5083679255772573,0.4429665246150343,1.3114275714285708,-1.0464281428571423,1.0491520530860654,51.19932664372177,1.355002285714286,1.020000000000002,6.290008999999998,5.435444298520823,24.929006927419536,18.765715256756106,14.105345823426497,24.829489232388994
2013-06-07,269.73999,280.100006,269.130005,276.869995,276.869995,4632600,267.5040009000001,267.8791386073708,2917956.734319117,265.7846126716546,False,0.7880538736468332,0.5119839944213941,1.5442853571428583,-1.0464281428571423,1.2691366143709197,55.93037485417187,1.9300014285714318,1.020000000000002,10.970001000000025,5.830769777197909,33.10028525082552,17.49340205454284,30.84749111501639,25.259346509719524
2013-06-10,276.679993,282.47000099999997,275.23999,281.070007,281.070007,3086500,269.4370026000001,269.9085029754676,2943886.4675007914,266.9168641033839,False,1.1208129850218083,0.633749792541477,1.8442862142857126,-0.8842860714285702,1.5129914334584382,60.20678834452785,1.9700012142857142,1.020000000000002,7.23001099999999,5.930715578826629,33.216922782789595,17.19859916468639,31.77260295904792,25.72457911324298
2013-06-11,276.0,278.410004,274.23999,274.77999900000003,274.77999900000003,3097800,270.1860016000001,270.6579639023188,2967565.47250067,267.4993185401703,False,1.1808050126580631,0.7431608365647943,1.7564304999999973,-1.333572357142852,2.005734433231526,66.73026103224696,1.9700012142857142,1.0914285714285736,4.170014000000037,5.804951180339016,33.93656816543053,18.80168389917162,28.698115075409227,25.936974539111997
2013-06-12,276.600006,276.799988,270.450012,271.670013,271.670013,2238900,270.8000030000001,270.8136637635005,2855463.0921159512,267.80825887052805,False,1.122222632583331,0.8189731957685017,1.7564304999999973,-1.1342860714285703,1.3312972131725345,57.105426354490646,1.9700012142857142,0.8721401428571401,6.34997599999997,5.843881524600512,33.710492007628154,14.923987407783043,38.62795454101659,26.84347311067661
2013-06-13,271.5,276.799988,270.290009,275.790009,275.790009,2649800,271.69600520000006,271.57925533834657,2823822.616405805,268.39949962085933,False,1.184710002059973,0.892120557026796,2.050715928571427,-1.0514287142857117,1.5752408593726819,61.168680732892845,1.9700012142857142,0.7971409285714272,6.509978999999987,5.891459915700474,33.43825202028024,13.530448139807975,42.385256165528254,27.95360047173744
2013-06-14,275.0,277.070007,273.440002,273.98999,273.98999,2150800,272.1750030000001,271.9501375939856,2720280.6754202964,268.8136100193142,False,1.166803858794959,0.9470572173804287,2.050715928571427,-1.175715928571427,1.9340786605242342,65.91775082739844,1.9892882857142848,0.7078552142857129,3.630004999999983,5.729927421721867,34.71751279384435,12.353650616974123,47.510748739493216,29.350539633719993
2013-06-17,276.350006,280.200012,275.649994,278.059998,278.059998,2884000,273.2930023000001,272.89011611798776,2745468.2638171734,269.49852764751313,False,1.2584812615045569,1.0093420262052544,1.9450008571428563,-1.175715928571427,1.7378048577800558,63.47438725743046,1.557859142857146,0.7078552142857129,4.550018000000023,5.645648177313164,27.59398201817371,12.538068119976087,37.515935135058974,29.933782169529916
2013-06-18,279.079987,282.910004,278.109985,281.76001,281.76001,2146100,274.89900210000013,274.2547151767589,2653257.761691455,270.4067855995492,False,1.423015169045415,1.0920766547732865,2.209287428571429,-1.0500009285714296,1.6832239585190016,62.731400156700026,1.7514300000000032,0.6249977857142832,4.80001900000002,5.585246093219368,31.358152725379174,11.190156624844992,47.400229077322734,31.181385520086547
2013-06-19,281.26001,283.339996,277.869995,278.160004,278.160004,2827500,275.99800120000015,274.8555288418729,2680064.2598927696,270.98109807365665,False,1.4297789756402601,1.1596171189466813,2.1164311428571443,-1.3071442142857157,2.0616999064012287,67.33840576898942,1.7592860714285743,0.6249977857142832,5.470000999999968,5.577014300846554,31.545303212895227,11.206673535325393,47.57354214835539,32.35225385067718
2013-06-20,275.140015,278.600006,272.390015,273.440002,273.440002,2984000,276.5590027000001,274.63775548158475,2726823.604524651,271.1632391052376,False,1.281337539635559,1.1839612030844568,1.9471436428571443,-1.6442872142857172,1.5807529333060468,61.25161819659504,1.5207148571428573,1.0164249285714269,6.209991000000002,5.622226922214658,27.0482653614385,18.078689149939997,19.87631629171181,31.461115453608222
2013-06-21,274.570007,275.839996,269.790009,273.359985,273.359985,4201000,276.2080017000001,274.44117540749477,2953619.9730593204,271.32596102336817,False,1.1481446052478192,1.1767978835171293,1.9471436428571443,-1.4842879285714292,1.192475288987351,54.38945172960764,1.5207148571428573,0.9885689285714291,6.049986999999987,5.652781213485038,26.902064660049174,17.488186633035443,21.20708433223103,30.72868465922414
2013-06-24,271.290009,273.160004,265.0,270.609985,270.609985,3863800,275.16199950000015,273.8517614986494,3093647.6695117326,271.27292576237795,False,0.9506425047851602,1.1315668077707355,1.9471436428571443,-1.5964312857142886,1.3047953044044953,56.6121990057431,1.5207148571428573,1.330712428571429,8.160004000000015,5.831868555378965,26.07594534585731,22.817942755998157,6.663414828193047,29.00973681415049
2013-06-25,272.299988,273.47000099999997,269.0,272.089996,272.089996,2449600,274.8929992000002,273.58072065270335,2994563.4126637736,271.3334494836833,False,0.828232263031467,1.0708998988228817,1.9478586428571458,-1.5964312857142886,1.2197172103242049,54.949216262825516,1.3442861428571373,1.330712428571429,4.470000999999968,5.734592301423322,23.441703824759895,23.20500497029487,0.5074288424183938,26.973857673312484
2013-06-26,273.980011,277.980011,273.5,277.570007,277.570007,3029500,275.48299860000014,274.1944570138259,2999938.2722539622,271.79541670711416,False,0.8826640036012646,1.0332527197785584,2.292147,-1.5964312857142886,1.2355374678621507,55.26802773937391,1.6664297142857103,1.2728554285714284,4.48001099999999,5.644979351321655,29.52056350561407,22.5484514531203,13.3901362605367,26.003591858114213
2013-06-27,279.179993,280.200012,274.540009,277.549988,277.549988,2519500,275.65899650000017,274.7106925501604,2926024.6919071986,272.2216812473279,False,0.9143324996847209,1.009468675759791,1.6464321428571427,-1.5978612142857165,1.4068133351842371,58.45128554917817,1.1392864999999972,1.2728554285714284,5.660003000000017,5.6460524690843945,20.178461079458447,22.544165778499114,5.537357772746662,24.54171799487367
2013-06-28,276.190002,279.829987,276.190002,277.690002,277.690002,3193300,276.0289977000001,275.1690478501357,2967143.970075322,272.62674204382216,False,0.932522535116859,0.9940794476312047,1.3564322857142892,-1.5978612142857165,1.0174337125228206,50.43207646463436,0.9700011428571429,1.2728554285714284,3.6399850000000242,5.502761935578368,17.62753239578755,23.13121017178158,13.503060765111014,23.753242478462052
2013-07-01,279.0,283.290009,277.160004,282.100006,282.100006,2888200,276.4329985000001,276.23534910396097,2954998.7439098875,273.32846529983533,False,1.0635130157178665,1.007966161248537,1.671432571428576,-1.1485749285714348,0.8806739752600601,46.82757281938143,1.2171455714285702,1.201426857142857,6.130004999999983,5.547565011608484,21.94017679615558,21.656832405367528,0.6499170378369745,22.103004946988836
2013-07-02,281.040009,286.579987,280.589996,283.730011,283.730011,3238200,276.62999860000014,277.3883740110439,2998568.167923751,274.09895016651416,False,1.2000862617428518,1.0463901813474001,1.7878615000000033,-0.9264330714285742,1.4829500965493965,59.725328294365674,1.452144,0.9307141428571454,5.989991000000032,5.579166867922166,26.027972175365644,16.68195565557208,21.882538778310945,22.087257363511846
2013-07-03,282.0,285.399994,282.0,284.02999900000003,284.02999900000003,1373000,277.2169981000001,278.4101624708833,2748480.757473943,274.8345834134391,False,1.3009931330459195,1.0973107716871042,1.5150037857142908,-0.9264330714285742,1.9087959160810755,65.62151388924985,1.452144,0.9192853571428584,3.3999939999999924,5.423511663070583,26.774976993003317,16.95000240162468,22.46993532622619,22.114591503705725
2013-07-05,285.0,286.380005,282.070007,285.880005,285.880005,1985400,278.46099840000016,279.5593690138243,2631083.717862567,275.65276279022135,False,1.417220050348635,1.1612926274194104,1.6471470714285732,-0.797860285714287,1.6619719307944365,62.43386384237489,1.5028577142857142,0.9192853571428584,4.309998000000007,5.343974972851256,28.12246917174222,17.202276616433657,24.09322405545047,22.25592240025892
