Date,pos_k_hl,neg_k_hl,POS_DI14,NEG_DI14,ADX,pos_k_hl_copy,neg_k_hl_copy
2015-07-06,0.0,1.687549084758334e-49,14.489171496128572,22.79291691934317,35.492345562656595,0.0,1.687549084758334e-49
2015-07-07,0.0,1.8185347977802114e-56,13.802649638218037,24.69951526001612,34.97874628095675,0.0,1.8185347977802114e-56
2015-07-08,0.0,1.9596874784896276e-63,13.577890295171088,22.471053586679613,34.2423852344567,0.0,1.9596874784896276e-63
2015-07-09,0.0,2.1117962757912443e-70,14.970022349402964,23.150404092712307,33.329308668047034,0.0,2.1117962757912443e-70
2015-07-10,0.0,2.2757115914640177e-77,22.73984753041996,20.933857724690302,31.24401433246686,0.0,0.0
2015-07-13,0.0,2.4523498345423297e-84,21.88338800691054,21.462595543757576,29.08164017539982,0.0,0.0
2015-07-14,0.0,2.6426985447267654e-91,19.927589489191135,21.716024810200867,27.311138791346,0.0,2.6426985447267654e-91
2015-07-15,0.0,2.8478219134686494e-98,23.942002949368895,21.42186329762076,25.75715672894018,0.0,0.0
2015-07-16,0.0,3.0688667335951773e-105,25.247621138379213,18.446953032677637,25.029081393325185,0.0,0.0
2015-07-17,0.0,3.3070688107375613e-112,25.84129513439949,20.272840314046192,24.1038166566675,0.0,0.0
2015-07-20,0.0,3.5637598724075725e-119,27.333124339217896,12.259073792821019,25.10163584458293,0.0,0.0
2015-07-21,0.0,5.53973531280614e-53,27.82994444101266,14.423553066843786,25.57498166433703,0.0,0.0
2015-07-22,0.0,5.96972350482629e-60,26.653032341119648,14.190728193661506,25.92763561288549,0.0,0.0
2015-07-23,0.0,6.433086909710733e-67,28.56395309829054,12.88535330587206,26.777516224670855,0.0,0.0
2015-07-24,0.0,6.932416074954518e-74,28.596703532618772,10.915517230397267,28.06116880454803,0.0,0.0
2015-07-27,0.0,1.1612625056001137e-14,28.70494408369751,15.937137893665696,28.09968406667564,0.0,0.0
2015-07-28,0.0,1.2513984303417686e-21,34.16759041159371,15.99334985981018,28.680553619270334,0.0,0.0
2015-07-29,0.0,1.0776189055506189e-07,38.71179320336294,15.591044540868307,29.67318711162494,0.0,0.0
2015-07-30,0.0,3.537511032267976e-11,31.375157932343612,16.099224697154767,29.85204610606809,0.0,0.0
2015-07-31,0.0,3.812088766965857e-18,29.653400884465075,16.309389019831436,29.793486101020413,0.0,0.0
2015-08-03,0.0,4.107978924919569e-25,25.763342361452132,18.812814625232416,28.779128421954432,0.0,0.0
2015-08-04,0.0,4.4268357530968184e-32,16.940604225666387,41.194730532675656,29.70348433459048,0.0,4.4268357530968184e-32
2015-08-05,0.0,4.770441899304526e-39,16.471751644375075,42.29027566217754,30.720194666743087,0.0,4.770441899304526e-39
2015-08-06,0.0,5.140718378521396e-46,19.890728489801003,41.646227586726546,31.051148684344465,0.0,5.140718378521396e-46
2015-08-07,0.0,5.53973531280618e-53,20.239315128204826,43.04873414461856,31.407541035729533,0.0,5.53973531280618e-53
2015-08-10,0.0,5.96972350482631e-60,30.490616894970756,41.762444421437735,30.278465558514014,0.0,5.96972350482631e-60
2015-08-11,0.0,6.433086909710688e-67,27.937996482778978,50.87223194928938,30.19433104737359,0.0,6.433086909710688e-67
2015-08-12,0.0,6.932416074954494e-74,23.66036502620317,57.59136206509493,31.020474504403218,0.0,6.932416074954494e-74
2015-08-13,0.0,7.470502623514032e-81,26.40682970543254,55.14369846739381,31.321734527655693,0.0,7.470502623514032e-81
2015-08-14,0.0,8.050354861064046e-88,28.956537146841164,46.480950890589725,30.743780501228727,0.0,8.050354861064046e-88
2015-08-17,0.0,8.675214594674005e-95,26.268093914658376,46.514882432793215,30.534798157981196,0.0,8.675214594674005e-95
2015-08-18,0.0,9.348575256929423e-102,20.84116981850791,47.15882459790882,31.11820090934217,0.0,9.348575256929423e-102
2015-08-19,0.0,1.0074201436829809e-108,21.392916290917245,54.10686973548684,31.990462448838958,0.0,1.0074201436829809e-108
2015-08-20,0.0,1.0856149926653088e-115,20.320890157583847,62.43636991129422,33.34045618220447,0.0,1.0856149926653088e-115
2015-08-21,0.0,1.1698792402453416e-122,19.19104847188291,71.56359356255348,35.08098371368337,0.0,1.1698792402453416e-122
2015-08-24,2.847821913468609e-98,1.2606839864995836e-129,14.914292192684414,68.19591170392042,37.15445632566881,0.0,1.2606839864995836e-129
2015-08-25,9.34857525692929e-102,1.3585368977768435e-136,14.966368480539266,63.580529927964676,38.92141600897046,0.0,1.3585368977768435e-136
2015-08-26,3.068866733595134e-105,1.4639850449324255e-143,14.800697192580447,60.516140563472135,40.47685112734137,0.0,1.4639850449324255e-143
2015-08-27,3.3070688107375026e-112,1.5776179618625653e-150,22.2196387934717,59.41769480932846,40.840290766483726,0.0,1.5776179618625653e-150
2015-08-28,3.563759872407547e-119,1.7000709414392994e-157,16.630593926873168,61.492096376465405,42.02487148586272,0.0,1.7000709414392994e-157
2015-08-31,3.840375013348938e-126,1.8320285872722412e-164,17.307152571808984,59.29299678252825,42.93821639344355,0.0,1.8320285872722412e-164
2015-09-01,4.138460718789159e-133,1.9742286411537733e-171,17.529244768836428,62.48846746107448,43.8845286862784,0.0,1.9742286411537733e-171
2015-09-02,4.459683510445707e-140,2.1274661075868296e-178,16.636512321583933,63.000578255200274,44.90843278421728,0.0,2.1274661075868296e-178
2015-09-03,4.8058392636287816e-147,2.292597698453706e-185,17.82148652312494,64.72889704560332,45.75945651916143,0.0,2.292597698453706e-185
2015-09-04,5.178863247523692e-154,2.470546622675568e-192,16.858010508170366,73.8323292743052,46.97827527281499,0.0,2.470546622675568e-192
2015-09-08,5.580840944793004e-161,2.6623077476394424e-199,19.989313992060467,75.17845204945719,47.764928403639885,0.0,2.6623077476394424e-199
2015-09-09,6.01401971097979e-168,2.868953161250088e-206,22.983863690269708,69.92838803974784,47.96212320569886,0.0,2.868953161250088e-206
2015-09-10,6.480821338906122e-175,3.0916381657023304e-213,23.78063865757341,68.84491324271703,48.011407142833484,0.0,3.0916381657023304e-213
2015-09-11,6.983855598300863e-182,3.3316077364825967e-220,24.52641554938785,60.21231951572774,47.59008227127226,0.0,3.3316077364825967e-220
2015-09-14,7.525934826364379e-189,3.5902034827124785e-227,25.294005206787272,26.368987781073127,44.339416350702436,0.0,3.5902034827124785e-227
2015-09-15,8.110089650832356e-196,3.8688711477445594e-234,28.20529817669613,26.791807969527717,41.35589499871831,8.110089650832356e-196,0.0
2015-09-16,1.6875490847583098e-49,4.169168691948888e-241,27.388682390881193,27.721062746037067,38.44498281769125,0.0,4.169168691948888e-241
2015-09-17,1.8185347977802053e-56,4.492775002873899e-248,19.446720628787943,27.582589697685147,36.934596280268394,0.0,4.492775002873899e-248
2015-09-18,1.9596874784896274e-63,4.841499281482184e-255,19.602148416717935,35.93727765348269,36.397251672215816,0.0,4.841499281482184e-255
2015-09-21,2.1117962757912517e-70,5.217291156934976e-262,23.312985692270217,36.3709923410198,35.36020366781029,0.0,5.217291156934976e-262
2015-09-22,2.27571159146405e-77,5.6222515864752315e-269,24.010279292715076,30.558530240499774,33.691616880478115,0.0,5.6222515864752315e-269
2015-09-23,2.4523498345423644e-84,4.1384607187892184e-133,23.83387440661726,31.682479715417195,32.294891768741195,0.0,4.1384607187892184e-133
2015-09-24,2.642698544726784e-91,4.459683510445754e-140,19.962237117836573,36.122157980434906,32.046226491283576,0.0,4.459683510445754e-140
2015-09-25,2.847821913468609e-98,4.8058392636288494e-147,26.96499932067124,26.446471273294968,29.82655443971408,2.847821913468609e-98,0.0
2015-09-28,3.068866733595134e-105,5.178863247523784e-154,21.99827749727796,36.965462196721184,29.50920840956137,0.0,5.178863247523784e-154
2015-09-29,4.4268357530968343e-32,5.580840944792766e-161,18.318510066041075,38.61741297961844,29.947992740014662,0.0,5.580840944792766e-161
2015-09-30,4.770441899304578e-39,6.014019710979876e-168,23.869807532102364,35.44520881212605,29.20278810576013,0.0,6.014019710979876e-168
2015-10-01,5.140718378521359e-46,6.480821338905799e-175,26.35822322694389,33.391825808267534,27.95771110825254,0.0,6.480821338905799e-175
2015-10-02,3.537511032267976e-11,6.983855598300962e-182,24.68409373373324,36.3940355340896,27.33016532678577,0.0,6.983855598300962e-182
2015-10-05,3.812088766965857e-18,7.525934826364486e-189,28.84934757624553,37.04363521223947,26.266278629260587,0.0,7.525934826364486e-189
2015-10-06,4.107978924919569e-25,8.110089650832472e-196,27.87816791233182,37.74593282492332,25.464173027353805,0.0,8.110089650832472e-196
2015-10-07,4.4268357530968184e-32,8.739585933447303e-203,24.887250043579222,39.19571570434781,25.240163016615895,0.0,8.739585933447303e-203
2015-10-08,4.770441899304526e-39,9.417943028566732e-210,25.07998379479006,31.162040561347517,24.209728421328755,0.0,0.0
2015-10-09,5.140718378521396e-46,1.0148953458982524e-216,23.826319498573863,32.04956953976886,23.53167580976941,0.0,0.0
2015-10-12,5.53973531280618e-53,1.0936704118952682e-223,26.20621615318657,26.1340371788283,21.86069206422811,0.0,0.0
2015-10-13,5.96972350482631e-60,1.1785599122996987e-230,29.47494335926873,25.7183275483542,20.78537785527539,0.0,0.0
2015-10-14,6.433086909710688e-67,1.2700384428182076e-237,29.66511126953673,23.266749802482646,20.16413092581928,0.0,0.0
2015-10-15,6.932416074954494e-74,1.368617436757018e-244,25.15834719890211,22.80642146616705,19.074081883741783,0.0,0.0
2015-10-16,7.470502623514032e-81,1.4748480243155596e-251,31.650891738798514,10.696843703886561,21.245998713035746,0.0,0.0
2015-10-19,8.050354861064046e-88,1.9596874784896414e-63,33.27246939950855,9.974127749071485,23.576515712746634,0.0,0.0
2015-10-20,8.675214594674005e-95,6.433086909710779e-67,31.77871430307327,10.2537283896581,25.55036524988061,8.675214594674005e-95,0.0
2015-10-21,9.348575256929423e-102,2.1117962757912746e-70,32.692921330038445,10.34487197588014,27.434379789699094,9.348575256929423e-102,0.0
2015-10-22,1.0074201436829809e-108,6.9324160749543954e-74,35.02761292344832,3.945657075639044,31.171351481225877,1.0074201436829809e-108,0.0
2015-10-23,1.0856149926653088e-115,2.2757115914640177e-77,28.47279859251638,4.055731421144215,34.306508030863554,1.0856149926653088e-115,0.0
2015-10-26,1.1698792402453416e-122,7.470502623513925e-81,29.273593244986237,4.2064816455434935,37.204023954842405,1.1698792402453416e-122,0.0
2015-10-27,1.2606839864995836e-129,2.4523498345423292e-84,29.92101200664701,6.229880822638168,39.227594675542704,1.2606839864995836e-129,0.0
2015-10-28,1.3585368977768435e-136,8.050354861064161e-88,51.91032102743986,5.8041443025502035,42.131815859448864,1.3585368977768435e-136,0.0
2015-10-29,1.4639850449324255e-143,2.6426985447267654e-91,50.531784899485075,5.758836276424666,44.80375142263004,1.4639850449324255e-143,0.0
2015-10-30,1.5776179618625653e-150,8.675214594674127e-95,49.5522861858789,5.873474364778862,47.23248178357274,1.5776179618625653e-150,0.0
2015-11-02,1.7000709414392994e-157,2.847821913468609e-98,49.32705135183675,5.7983814329384975,49.49894405711501,1.7000709414392994e-157,0.0
2015-11-03,1.8320285872722412e-164,9.34857525692929e-102,48.86661725216507,25.970508348403676,48.148632781825675,1.8320285872722412e-164,0.0
2015-11-04,1.9742286411537733e-171,1.0074201436829775e-108,44.2805309019849,31.651223455169067,45.89747652729453,1.9742286411537733e-171,0.0
2015-11-05,2.1274661075868296e-178,1.0856149926653012e-115,44.813710379682476,30.273491026262146,44.00225994540842,2.1274661075868296e-178,0.0
2015-11-06,2.292597698453706e-185,3.537511032267976e-11,51.520907981747705,28.931518188210696,42.86480903967589,2.292597698453706e-185,0.0
2015-11-09,2.470546622675568e-192,3.812088766965857e-18,48.744597074700394,35.14481188045024,40.96100582019459,2.470546622675568e-192,0.0
2015-11-10,2.6623077476394424e-199,4.107978924919569e-25,46.953017518610466,36.80701206363924,38.900447029485115,2.6623077476394424e-199,0.0
2015-11-11,2.868953161250088e-206,4.4268357530968184e-32,45.44657814021786,38.70001177906375,36.694531877432155,2.868953161250088e-206,0.0
2015-11-12,3.0916381657023304e-213,4.770441899304526e-39,43.01883804816507,47.39368407627535,34.41911968520828,0.0,4.770441899304526e-39
2015-11-13,3.3316077364825967e-220,5.140718378521396e-46,43.01769981849112,49.7984931011267,32.482440746051324,0.0,5.140718378521396e-46
2015-11-16,3.5902034827124785e-227,5.53973531280618e-53,45.62671388839889,43.8852826276381,30.30122872722662,3.5902034827124785e-227,0.0
2015-11-17,3.8688711477445594e-234,5.96972350482631e-60,31.316991872865824,45.3556811364316,29.444705200897538,0.0,5.96972350482631e-60
2015-11-18,4.169168691948888e-241,6.433086909710688e-67,35.53027924249267,45.038431274882285,28.184461688396283,0.0,6.433086909710688e-67
2015-11-19,4.492775002873899e-248,6.932416074954494e-74,37.91350685103281,47.018759733671715,26.93704335893917,0.0,6.932416074954494e-74
2015-11-20,4.841499281482184e-255,7.470502623514032e-81,38.04562489171497,48.71696304074821,25.891502377977762,0.0,7.470502623514032e-81
2015-11-23,1.3585368977768435e-136,8.050354861064046e-88,44.13736266381479,27.595379508535924,25.68929331411034,1.3585368977768435e-136,0.0
2015-11-24,1.4639850449324624e-143,8.675214594674005e-95,42.72705920211775,22.654968548632997,26.04717997355069,1.4639850449324624e-143,0.0
2015-11-25,1.5776179618625541e-150,9.348575256929423e-102,35.76550768837297,23.411564885158487,25.677826527792057,1.5776179618625541e-150,0.0
2015-11-27,1.7000709414392813e-157,1.0074201436829809e-108,29.34311796173428,23.459252747301196,24.63963776092165,0.0,0.0
2015-11-30,1.832028587272267e-164,1.0856149926653088e-115,31.354177596543888,17.53308329588707,24.899046606193476,0.0,0.0
2015-12-01,1.9742286411537452e-171,1.1698792402453416e-122,34.36461088660672,17.465340464356313,25.44948766740824,1.9742286411537452e-171,0.0
2015-12-02,2.1274661075868452e-178,1.2606839864995836e-129,34.29082384415625,17.185762136206332,26.005154208531337,2.1274661075868452e-178,0.0
2015-12-03,2.292597698453706e-185,1.9596874784896414e-63,33.05155383067592,16.33134045677929,26.566093899110022,2.292597698453706e-185,0.0
2015-12-04,2.470546622675638e-192,6.433086909710779e-67,36.60455895022288,13.062516613792631,28.05420826398673,2.470546622675638e-192,0.0
2015-12-07,2.6623077476394424e-199,2.1117962757912746e-70,31.091421164021092,12.768399696500671,29.034359485540232,2.6623077476394424e-199,0.0
2015-12-08,2.8689531612500884e-206,0.00032827106262212926,25.92181807308902,17.644267664390522,28.31761855800147,2.8689531612500884e-206,0.0
2015-12-09,3.091638165702374e-213,3.5375110322679764e-11,22.481442248042107,17.018651285183775,27.282775646061694,3.091638165702374e-213,0.0
2015-12-10,3.3316077364826443e-220,3.812088766965856e-18,21.220440799155842,22.657926685792532,25.56801093312302,0.0,3.812088766965856e-18
2015-12-11,3.5902034827125296e-227,4.1079789249195544e-25,18.642243748060405,33.974794723081786,25.823145673916827,0.0,4.1079789249195544e-25
2015-12-14,3.868871147744559e-234,4.4268357530968343e-32,12.15624026324436,40.327802007903976,27.81266619166871,0.0,4.4268357530968343e-32
2015-12-15,5.53973531280614e-53,4.770441899304561e-39,16.659206232163164,37.960066132950224,28.61167563297225,0.0,4.770441899304561e-39
2015-12-16,5.96972350482629e-60,5.1407183785213596e-46,19.84751993974676,36.798034563901616,28.705400338617142,0.0,5.1407183785213596e-46
2015-12-17,6.433086909710733e-67,5.53973531280614e-53,19.262608528253036,36.39165896915428,28.853414934815174,0.0,5.53973531280614e-53
2015-12-18,6.932416074954518e-74,5.969723504826311e-60,18.483420781741263,44.34797666172297,29.732815132467326,0.0,5.969723504826311e-60
2015-12-21,7.470502623514032e-81,6.43308690971078e-67,19.84752988472429,45.374680100426566,30.4046668022003,0.0,6.43308690971078e-67
2015-12-22,8.050354861064276e-88,6.932416074954494e-74,23.543869378592767,44.2624862350842,30.415445433759857,0.0,6.932416074954494e-74
2015-12-23,8.675214594673944e-95,7.470502623513925e-81,27.588374776235533,37.29900300656846,29.311867743223228,0.0,7.470502623513925e-81
2015-12-24,9.34857525692929e-102,8.050354861064161e-88,27.51449791644532,38.361568816574966,28.394296843505586,0.0,8.050354861064161e-88
2015-12-28,1.3485306069126542e-28,8.675214594674005e-95,28.242920519538284,42.09283793264822,27.772643265252253,0.0,8.675214594674005e-95
2015-12-29,1.4532020767227316e-35,9.34857525692929e-102,36.017922635179275,38.37295450668051,26.01500828919269,0.0,9.34857525692929e-102
2015-12-30,1.565998031461842e-42,1.0074201436829809e-108,36.37380204059444,39.0525372602029,24.410469026232448,0.0,0.0
2015-12-31,1.6875490847583157e-49,1.0856149926653088e-115,36.98195787802543,35.47694870073039,22.81522495381959,0.0,0.0
2016-01-04,1.8185347977802114e-56,1.1698792402453416e-122,36.32235929655421,37.800645269797634,21.32802093286348,0.0,0.0
2016-01-05,1.9596874784896417e-63,1.2606839864995836e-129,37.22566388239583,29.794997183258115,20.596528603999516,0.0,0.0
2016-01-06,2.1117962757912295e-70,2.1117962757912746e-70,33.15544246727595,37.0473177575293,19.521331126374246,0.0,0.0
2016-01-07,2.2757115914640177e-77,2.2757115914640097e-77,27.857138062268444,45.18562505333541,19.82150434081211,0.0,0.0
2016-01-08,2.4523498345423292e-84,2.452349834542312e-84,23.94169543491785,49.340768245786116,20.881335569303502,0.0,0.0
2016-01-11,2.642698544726765e-91,2.6426985447267365e-91,23.726469963592614,43.12032456787527,21.46212537156068,0.0,0.0
2016-01-12,2.8478219134686903e-98,2.8478219134686497e-98,23.36879552632281,42.9685003405694,22.03951132629362,0.0,0.0
2016-01-13,3.0688667335951773e-105,3.0688667335951777e-105,23.1709934360739,38.23219557267235,22.217287032476836,0.0,0.0
2016-01-14,1.5659980314618308e-42,3.3070688107375386e-112,19.557979345043186,38.33606278740845,22.94714228789593,0.0,0.0
2016-01-15,5.140718378521396e-46,3.563759872407572e-119,16.25443919922732,45.24563336148121,24.675210516700712,0.0,0.0
