,std,Date,pos_k,neg_k,pos_k_t,neg_k_t,pos_k_hl,neg_k_hl
2266,0.4912793457768998,2010-04-28,,,53.0,8.0,9.691573294513155e-10,0.043596913213693494
2267,0.5510424879096022,2010-04-29,,,54.0,9.0,3.715624464184866e-12,0.012445298060775866
2268,0.6203214555176113,2010-04-30,,,55.0,10.0,2.3290799712713787e-15,0.002185184306549086
2269,0.6608308822299986,2010-05-03,,,56.0,11.0,0.0005525309856408611,0.22914256391919277
2270,0.6844313073017276,2010-05-04,,,57.0,12.0,0.034212582857550224,0.4913687693654481
2271,0.6844474683153443,2010-05-05,1.0,,0.0,13.0,1.0,0.2694395566635795
2272,0.7134749941939752,2010-05-06,1.0,,0.0,14.0,1.0,0.0023201750206659124
2273,0.7405909826832118,2010-05-07,1.0,,0.0,15.0,1.0,0.0007211704516098488
2274,0.7406808703841843,2010-05-10,,,1.0,16.0,0.5994791684643348,0.000278218202012733
2275,0.7636069188816367,2010-05-11,,,2.0,17.0,0.388731009474785,0.00032510083288787275
2276,0.767639172271106,2010-05-12,,,3.0,18.0,0.11028288424128005,1.7990726213323835e-06
2277,0.751718305453144,2010-05-13,,,4.0,19.0,0.14725206308716013,0.0001117613384020173
2278,0.7656562345556196,2010-05-14,,,5.0,20.0,0.8544112300079276,0.5329270832910445
2279,0.7630803078070667,2010-05-17,,,6.0,21.0,0.4213711915253041,0.048565396741773986
2280,0.7804070832499651,2010-05-18,,,7.0,22.0,0.10667432088922209,0.0008817207727212859
2281,0.7784791646798527,2010-05-19,1.0,,0.0,23.0,1.0,5.550875077248289e-05
2282,0.8429482707768241,2010-05-20,1.0,,0.0,24.0,1.0,4.6507229440362474e-08
2283,0.87994427622066,2010-05-21,1.0,,0.0,25.0,1.0,1.9718943364935712e-08
2284,0.8990506917618392,2010-05-24,,,1.0,26.0,0.9176128250063034,0.1069415183871248
2285,0.8895210190271354,2010-05-25,,,2.0,27.0,0.2791377861014773,3.300285421053633e-08
2286,0.8400905737933623,2010-05-26,,,3.0,28.0,0.09207734416359593,2.1482887424941088e-10
2287,0.733507850799118,2010-05-27,,,4.0,29.0,0.31892410755097395,0.0002521931461568555
2288,0.6183840512054631,2010-05-28,,,5.0,30.0,0.7658199938115686,0.20172522269644957
2289,0.5072673628511708,2010-06-01,,,6.0,31.0,0.6423124618959338,0.10155223015069079
2290,0.40599595324486426,2010-06-02,,,7.0,32.0,0.24480983394758193,0.0016072179919614585
2291,0.30417377282869756,2010-06-03,,,8.0,33.0,0.6206686358477809,0.1398127165789076
2292,0.3086496570470443,2010-06-04,,,9.0,34.0,0.07010337283881354,4.3597151754023874e-05
2293,0.35688881882240414,2010-06-07,,,10.0,35.0,0.2302680876320214,0.005858927711372096
2294,0.42276371822836983,2010-06-08,,,11.0,36.0,0.4950656329993388,0.10016466656009676
2295,0.5032926467644303,2010-06-09,,,12.0,37.0,0.8148862163974165,0.531964106580727
2296,0.5551781264405845,2010-06-10,,,13.0,38.0,0.0010032026017802002,1.71722958092888e-09
2297,0.5613000442223923,2010-06-11,,,14.0,39.0,0.8331514613029134,0.601394710411731
2298,0.5508774212534409,2010-06-14,,,15.0,40.0,0.001200826739759107,1.6290994622558997e-08
2299,0.5254572734038386,2010-06-15,,,16.0,41.0,0.00383725066871695,6.442459347182116e-07
2300,0.4512619309598094,2010-06-16,,,17.0,42.0,0.14602942348958248,0.008623353901489257
2301,0.3291572497195529,2010-06-17,,,18.0,43.0,0.018754867519034307,7.493094744263588e-05
2302,0.20490960030607322,2010-06-18,,,19.0,44.0,0.3743840426319838,0.10277624895873945
2303,0.14504441962086154,2010-06-21,,,20.0,45.0,0.14791635834362754,0.013568644488617937
2304,0.10723837356024006,2010-06-22,,,21.0,46.0,0.9379550958004523,0.8690913686293767
2305,0.11883592343575836,2010-06-23,,,22.0,47.0,0.5472325015049384,0.2758290048325034
2306,0.12135301373103301,2010-06-24,,,23.0,48.0,0.13578148916164146,0.015498011070750954
2307,0.1424372097372004,2010-06-25,,,24.0,49.0,0.9616456350193932,0.9232566057894167
2308,0.13838744522280333,2010-06-28,,,25.0,50.0,0.07568215172201079,0.005727788089273461
2309,0.11859431812698154,2010-06-29,,,26.0,51.0,0.25493577979607446,0.06850009430124868
2310,0.15490371924584195,2010-06-30,,,27.0,52.0,0.15005572106273588,0.02591334309805439
2311,0.2565211139273282,2010-07-01,,,28.0,53.0,0.021208230754625034,0.0006796917144391583
2312,0.38165777230892534,2010-07-02,,,29.0,54.0,7.833638413354221e-05,2.2608768239620704e-08
2313,0.48217810952624873,2010-07-06,,,30.0,55.0,1.1184024700543934e-05,8.364305413112305e-10
2314,0.5199992560143002,2010-07-07,,,31.0,56.0,1.4503993607218168e-05,1.817445809227086e-09
2315,0.5148443878151839,2010-07-08,,,32.0,57.0,0.1393087812857178,0.02986838154673131
2316,0.4880189876052736,2010-07-09,,,33.0,58.0,4.794265493570157e-06,4.4767833825726626e-10
2317,0.42176617143189177,2010-07-12,,,34.0,59.0,1.2968991776537683e-05,3.307157683082203e-09
2318,0.3776200604741942,2010-07-13,,,35.0,60.0,6.511746739709822e-05,6.660110438575777e-08
2319,0.4344902491950084,2010-07-14,,,36.0,61.0,0.0009203579876881163,7.171226549496852e-06
2320,0.5553703243070605,2010-07-15,,,37.0,62.0,6.406193369593374e-09,1.8643137042053948e-14
2321,0.6388562801800234,2010-07-16,,,38.0,63.0,0.0009250443644393786,9.337204669942634e-06
2322,0.6664002217579208,2010-07-19,,,39.0,64.0,1.147620348784034e-11,1.1139056177962295e-18
2323,0.6394307118438843,2010-07-20,,,40.0,65.0,1.513691069189959e-09,4.651151961823348e-15
2324,0.5722641619598489,2010-07-21,,,41.0,66.0,1.1100492392498929e-06,2.5968888854666846e-10
2325,0.47695802825273054,2010-07-22,,,42.0,67.0,0.0023443874465584476,6.376328586288736e-05
2326,0.37195556669803864,2010-07-23,,,43.0,68.0,0.002597530195128202,8.154515557590957e-05
2327,0.266560378546303,2010-07-26,,1.0,44.0,0.0,0.00899480585519442,1.0
2328,0.23954391470661632,2010-07-27,,1.0,45.0,0.0,0.12186801917242336,1.0
2329,0.2626902971968269,2010-07-28,,,46.0,1.0,6.52242529067346e-05,0.8109776654163573
2330,0.3075611694643851,2010-07-29,,,47.0,2.0,2.749250954611697e-06,0.5799236562769374
2331,0.3391476964253629,2010-07-30,,,48.0,3.0,0.31121631422722046,0.9296434145950566
2332,0.3913473137065464,2010-08-02,,,49.0,4.0,6.463747263852857e-09,0.21452015969226967
2333,0.4420390543656905,2010-08-03,,,50.0,5.0,0.00039494311656705145,0.45672360176004756
2334,0.4625562433594188,2010-08-04,,,51.0,6.0,0.0002060571528204468,0.3684270371022491
2335,0.46418434018206295,2010-08-05,,,52.0,7.0,0.015444011726884158,0.570399645968397
2336,0.4344979621506491,2010-08-06,,,53.0,8.0,0.004532548121886503,0.4428333963604405
2337,0.3828486092889458,2010-08-09,,,54.0,9.0,6.678890079962595e-06,0.13723052221347956
2338,0.3279851795991694,2010-08-10,,,55.0,10.0,2.3333107293269634e-07,0.062255371976189036
2339,0.2991106193534584,2010-08-11,,,56.0,11.0,0.016065220222098702,0.4442064744187513
2340,0.3383920543168448,2010-08-12,,,57.0,12.0,8.847558280292116e-08,0.032743169970663795
2341,0.44408418318416426,2010-08-13,,,58.0,13.0,7.54336387153822e-07,0.04243557576744434
2342,0.5689146030412008,2010-08-16,1.0,,0.0,14.0,1.0,0.002001366798355671
2343,0.6806483218972768,2010-08-17,1.0,,0.0,15.0,1.0,0.00027837459849813984
2344,0.7478822794368174,2010-08-18,1.0,,0.0,16.0,1.0,0.001305303653560949
2345,0.7784095680381103,2010-08-19,,,1.0,17.0,0.49810028497826897,7.151307183285475e-06
2346,0.7702631336853013,2010-08-20,1.0,,0.0,18.0,1.0,0.000650163474652943
2347,0.7317272318502089,2010-08-23,1.0,,0.0,19.0,1.0,1.0336425830435972e-05
2348,0.6839615660597623,2010-08-24,1.0,,0.0,20.0,1.0,0.021366064426024445
2349,0.6599669290001858,2010-08-25,1.0,,0.0,21.0,1.0,2.345997394828418e-05
2350,0.6613660214857242,2010-08-26,1.0,,0.0,22.0,1.0,0.0017792540710686183
2351,0.6556928118576711,2010-08-27,1.0,,0.0,23.0,1.0,0.002229879393362462
2352,0.6520376855947643,2010-08-30,1.0,,0.0,24.0,1.0,1.8658028239245896e-05
2353,0.6348990350615539,2010-08-31,1.0,,0.0,25.0,1.0,2.383513541280722e-05
2354,0.5632421213059334,2010-09-01,,,1.0,26.0,0.9018496044036848,0.06815333257752144
2355,0.4706674949262722,2010-09-02,,,2.0,27.0,0.9981475547756288,0.9752794807280578
2356,0.37328727379186977,2010-09-03,,,3.0,28.0,0.6689711240117772,0.0234676069003906
2357,0.3040682101431016,2010-09-07,,,4.0,29.0,0.7144872782649982,0.08738967575055523
2358,0.3240355960107233,2010-09-08,,,5.0,30.0,0.5986352456769204,0.046022870066286775
2359,0.43335089082966866,2010-09-09,,,6.0,31.0,0.10786399237087929,1.0073843563885806e-05
2360,0.5504796921834755,2010-09-10,,,7.0,32.0,0.03933553158686492,3.7684270125987795e-07
2361,0.6869696898186154,2010-09-13,,,8.0,33.0,0.1754091262536306,0.0007615795331155323
2362,0.7844277265152669,2010-09-14,,,9.0,34.0,0.07275448994466402,5.0160198431957546e-05
2363,0.8383867130135377,2010-09-15,,1.0,10.0,0.0,0.4025124809919584,1.0
2364,0.8667672950246926,2010-09-16,,1.0,11.0,0.0,0.721165646253851,1.0
2365,0.8474213911981301,2010-09-17,,1.0,12.0,0.0,0.00020828687187927466,1.0
2366,0.833743896926485,2010-09-20,,,13.0,1.0,0.009594544290474535,0.6994732397009205
2367,0.7741785972623134,2010-09-21,,1.0,14.0,0.0,0.01516803747633299,1.0
2368,0.6732719728780986,2010-09-22,,,15.0,1.0,0.027767860784680732,0.7874738874728366
2369,0.5523222013681086,2010-09-23,,,16.0,2.0,0.03754728375993104,0.663471566455342
2370,0.40618336528478344,2010-09-24,,,17.0,3.0,0.07852216198255917,0.6382614758855683
2371,0.2879693879641668,2010-09-27,,,18.0,4.0,0.034835308405971516,0.47424675598813976
2372,0.1990285685820513,2010-09-28,,,19.0,5.0,0.5453268329490109,0.8525093988091713
2373,0.19386992571714334,2010-09-29,,,20.0,6.0,0.35464937738792723,0.7327228926497648
2374,0.2634208631845385,2010-09-30,,,21.0,7.0,0.04973714207523787,0.36775643065176444
2375,0.32325928941934634,2010-10-01,,,22.0,8.0,0.9336638177358524,0.9753493353018206
2376,0.3548462649316871,2010-10-04,,,23.0,9.0,0.842863864893804,0.9352948900861041
2377,0.34054061562645316,2010-10-05,,,24.0,10.0,0.0010322253903874295,0.05698222334502255
2378,0.2966116539314107,2010-10-06,,,25.0,11.0,0.4025989922405454,0.6701067316463549
2379,0.2568184305079842,2010-10-07,,,26.0,12.0,0.025150773796399448,0.18272287981280852
2380,0.19969675998821146,2010-10-08,,,27.0,13.0,0.11112560461838088,0.34719796980771617
2381,0.1476112164499561,2010-10-11,,,28.0,14.0,0.05190857825213273,0.22783454139382098
2382,0.13301657074569706,2010-10-12,,,29.0,15.0,0.07502894654354601,0.26195206011672434
2383,0.15766869748833315,2010-10-13,,,30.0,16.0,0.06701690835297,0.23657290750651933
2384,0.15841896343276807,2010-10-14,,,31.0,17.0,0.7442587989846217,0.8504623352182141
2385,0.1661667982503193,2010-10-15,,,32.0,18.0,0.17940357771100734,0.3804345868459753
2386,0.19471845427060694,2010-10-18,,,33.0,19.0,0.5643409488063302,0.7193631272545846
2387,0.26222297110916415,2010-10-19,,,34.0,20.0,0.05434502493137669,0.18029195516250957
2388,0.3263051841241309,2010-10-20,,,35.0,21.0,0.013261794134260017,0.07474142421746699
2389,0.38985037700050956,2010-10-21,,,36.0,22.0,0.00010748806892255451,0.003755953088040223
2390,0.4464306398628246,2010-10-22,,,37.0,23.0,0.00010944234756941299,0.0034504203420406255
2391,0.500072120341642,2010-10-25,,,38.0,24.0,0.012562649747822533,0.06301148834503321
2392,0.5171599482311633,2010-10-26,,,39.0,25.0,5.59385990540157e-08,2.244384032167285e-05
2393,0.48451594640689144,2010-10-27,,,40.0,26.0,0.3322796223223293,0.48862694290155506
2394,0.42782119346234115,2010-10-28,,,41.0,27.0,2.699985332779292e-06,0.0002152027191499008
2395,0.3968608972933177,2010-10-29,,,42.0,28.0,0.0006703885953805713,0.007659805552037923
2396,0.358415295798291,2010-11-01,,,43.0,29.0,8.628252429730744e-07,8.133426471652822e-05
2397,0.335765303662497,2010-11-02,1.0,,0.0,30.0,1.0,0.23130801750456753
2398,0.2924589732676154,2010-11-03,,,1.0,31.0,0.9485600159182883,0.19454014648211831
2399,0.22809174694785764,2010-11-04,,,2.0,32.0,0.6657873884446271,0.0014906271587784763
2400,0.240652189361979,2010-11-05,,,3.0,33.0,0.51346625085001,0.0006540801039842483
2401,0.34928356608030375,2010-11-08,,,4.0,34.0,0.29612799975971166,3.2179220644373965e-05
2402,0.4580398265663962,2010-11-09,,,5.0,35.0,0.9400736175464468,0.6488331833740021
2403,0.5707352160627477,2010-11-10,,,6.0,36.0,0.3807276492902127,0.00304569565930767
2404,0.6530918458522406,2010-11-11,,,7.0,37.0,0.1158984763104783,1.1297497874672916e-05
2405,0.6957516334803205,2010-11-12,,,8.0,38.0,0.38400631501773436,0.010607358341239116
2406,0.7042428358391418,2010-11-15,,,9.0,39.0,0.025526533376649785,1.2501572337022949e-07
2407,0.6440462817803302,2010-11-16,,,10.0,40.0,0.27386753091743177,0.005625513685348702
2408,0.5066281799974891,2010-11-17,,,11.0,41.0,0.8574027995663287,0.5635881974785116
2409,0.36102592455940924,2010-11-18,,,12.0,42.0,0.20648130608298018,0.004000208103152747
2410,0.25525045213758485,2010-11-19,,,13.0,43.0,0.13688911708859444,0.001391150537421093
2411,0.17412060095389575,2010-11-22,,,14.0,44.0,0.7948443853416329,0.4859604433796538
2412,0.14344615171616096,2010-11-23,,,15.0,45.0,0.23928803205200957,0.013701336544510325
2413,0.19581199362089474,2010-11-24,,,16.0,46.0,0.2927263734105571,0.029246764314220512
2414,0.28043610184784284,2010-11-26,,,17.0,47.0,0.294049483191091,0.033910860434564295
2415,0.3525586034410855,2010-11-29,1.0,,0.0,48.0,1.0,0.0002984325002228948
2416,0.41619803183124526,2010-11-30,,,1.0,49.0,0.6770167108850095,5.004607696369546e-09
2417,0.4462709095523626,2010-12-01,,,2.0,50.0,0.799817393180925,0.0037563937257238792
2418,0.43447548680676684,2010-12-02,,,3.0,51.0,0.9824190545468026,0.739682277537793
2419,0.38240274322255624,2010-12-03,,,4.0,52.0,0.23367477198545986,6.193751237982455e-09
2420,0.3046868893968956,2010-12-06,,,5.0,53.0,0.7983518252360724,0.09188821580029655
2421,0.23911362860057464,2010-12-07,,,6.0,54.0,0.7290048153098626,0.058153193995638335
2422,0.25110764303577154,2010-12-08,,,7.0,55.0,0.17514030552882978,1.1354722463618655e-06
2423,0.3270419589955079,2010-12-09,,,8.0,56.0,0.49800435355084655,0.007596822437249694
2424,0.4421837826789359,2010-12-10,,,9.0,57.0,0.08632848741564202,1.8294034765126999e-07
2425,0.5537191009477308,2010-12-13,,,10.0,58.0,0.0336138796494449,2.8432046230592503e-09
2426,0.6102317112093898,2010-12-14,,,11.0,59.0,0.8590175338170564,0.4425994604952619
2427,0.6067732417091809,2010-12-15,,,12.0,60.0,0.0015239192437282465,8.218825625390372e-15
2428,0.5724215678391691,2010-12-16,,,13.0,61.0,0.007706212155866509,1.2145281552704478e-10
2429,0.5138216313891143,2010-12-17,,,14.0,62.0,0.0011846373417177805,1.0968923178165804e-13
2430,0.4470520951377778,2010-12-20,,,15.0,63.0,0.09442575147522969,4.958837640764162e-05
2431,0.355371953425131,2010-12-21,,,16.0,64.0,0.14884371931032422,0.0004908197778984179
2432,0.2906491410527059,2010-12-22,,,17.0,65.0,0.009030491767299179,1.5261682547598412e-08
2433,0.279477229816802,2010-12-23,,,18.0,66.0,0.15018004565474385,0.0009569990736629858
2434,0.3504622789790619,2010-12-27,,,19.0,67.0,0.01433916253674473,3.1573354412259105e-07
2435,0.45135428018636226,2010-12-28,,,20.0,68.0,0.028772637850288614,5.76143823121151e-06
2436,0.5402246526875923,2010-12-29,,1.0,21.0,0.0,2.02860869660411e-05,1.0
2437,0.6040036295347433,2010-12-30,,,22.0,1.0,7.417670615728694e-05,0.6490600641847956
2438,0.6421896687779752,2010-12-31,,,23.0,2.0,5.408937560068159e-06,0.3483451244204909
2439,0.6654036206020799,2011-01-03,,,24.0,3.0,0.004871372393856511,0.5139920672645987
2440,0.6727191014946998,2011-01-04,,,25.0,4.0,0.08136022339516144,0.6693695330644557
2441,0.6880809427362895,2011-01-05,,1.0,26.0,0.0,0.2525890148360486,1.0
2442,0.7190067973524382,2011-01-06,,1.0,27.0,0.0,6.648749623114451e-07,1.0
2443,0.7238404050454605,2011-01-07,,1.0,28.0,0.0,4.433476975483841e-06,1.0
2444,0.7132590101157603,2011-01-10,,1.0,29.0,0.0,1.4439179721818138e-08,1.0
2445,0.6906798860260469,2011-01-11,,1.0,30.0,0.0,0.05139825771718006,1.0
2446,0.6682905137774104,2011-01-12,,1.0,31.0,0.0,0.02914507517477668,1.0
2447,0.6231973875738835,2011-01-13,,1.0,32.0,0.0,0.007397987549462905,1.0
2448,0.557310500222684,2011-01-14,,,33.0,1.0,0.13798311794261042,0.9417467276947472
2449,0.4954595129181817,2011-01-18,,,34.0,2.0,0.07662166618462116,0.8597528478264305
2450,0.4282020100569698,2011-01-19,,,35.0,3.0,0.0004515688098720077,0.5167280671298777
2451,0.4013453954741984,2011-01-20,,,36.0,4.0,4.046679181597586e-06,0.2516452590560724
2452,0.4117275458240391,2011-01-21,,,37.0,5.0,0.007560789078539013,0.5167968780787626
2453,0.41729124735040807,2011-01-24,,,38.0,6.0,0.9345458660551736,0.9893683035822273
2454,0.4003785571792077,2011-01-25,,,39.0,7.0,2.325325726253023e-06,0.09746665599841212
2455,0.3620892271872467,2011-01-26,,,40.0,8.0,1.8847659062623339e-06,0.07162283104592343
2456,0.3388004869902299,2011-01-27,,,41.0,9.0,0.0005593032755982525,0.19322749926184468
2457,0.3046745690520458,2011-01-28,,,42.0,10.0,0.01229583631651547,0.3508976773911096
2458,0.2844050834596786,2011-01-31,,,43.0,11.0,0.07787401072415658,0.520478439050745
2459,0.29208434190200755,2011-02-01,,,44.0,12.0,4.642173528112976e-05,0.06579558269680907
2460,0.2733018060892664,2011-02-02,,,45.0,13.0,0.00985130474489108,0.2632343981232147
2461,0.25603489089062414,2011-02-03,,,46.0,14.0,1.623896648037128e-05,0.034861322333214345
2462,0.2351674662411873,2011-02-04,,,47.0,15.0,0.003279077457815951,0.16112197995559754
2463,0.22488141514463547,2011-02-07,,,48.0,16.0,0.003570548188153065,0.15284279334648374
2464,0.22244681325866908,2011-02-08,,,49.0,17.0,0.010298986366639352,0.2044378718153095
2465,0.21148030474847673,2011-02-09,,,50.0,18.0,0.02007015243651214,0.24486022350600756
2466,0.20509585910334274,2011-02-10,,,51.0,19.0,0.00018821127529364924,0.0409376477274591
2467,0.20941800454659554,2011-02-11,,,52.0,20.0,0.0002575470941982544,0.041644749266685745
2468,0.22649571505754537,2011-02-14,,,53.0,21.0,0.016695885930011697,0.19758361253682624
2469,0.28185993604215936,2011-02-15,,,54.0,22.0,3.905196806495285e-06,0.006260301735473658
2470,0.37813725563975176,2011-02-16,,,55.0,23.0,1.3806898103822833e-09,0.00019721924252127763
2471,0.4798338793101342,2011-02-17,,,56.0,24.0,1.9353862532553508e-10,6.873629774285415e-05
2472,0.5622375929074143,2011-02-18,,1.0,57.0,0.0,1.7347019219567405e-14,1.0
2473,0.5820818473729256,2011-02-22,,,58.0,1.0,5.675073297696344e-08,0.7500124518804592
2474,0.5669660666131804,2011-02-23,,,59.0,2.0,2.3816515232226333e-14,0.34530213340729693
2475,0.5091757392312751,2011-02-24,,,60.0,3.0,1.8698672363439738e-07,0.4608828402264681
2476,0.4239349801155434,2011-02-25,,,61.0,4.0,0.003912248855806898,0.6952265132151585
2477,0.338511083174097,2011-02-28,,,62.0,5.0,5.5722542216402606e-08,0.2600174493229761
2478,0.2397593202981033,2011-03-01,,,63.0,6.0,3.8014783975283806e-05,0.3793526286756147
2479,0.15665220107530403,2011-03-02,,,64.0,7.0,0.00020036361775159386,0.3940138049313988
2480,0.1508673600585137,2011-03-03,,,65.0,8.0,6.8882268697862e-05,0.30744474187642784
2481,0.1844842130474248,2011-03-04,,,66.0,9.0,0.0007248603616534426,0.37312372641711056
2482,0.2022451081041827,2011-03-07,,,67.0,10.0,6.192775599355518e-06,0.16698192147787655
2483,0.19945160070395357,2011-03-08,,,68.0,11.0,0.0015297561598328433,0.35040576276826646
2484,0.18794931553195773,2011-03-09,,,69.0,12.0,0.5775540049105672,0.908945499047572
2485,0.18602214821210722,2011-03-10,,,70.0,13.0,0.8395804938807717,0.9680488908791659
2486,0.17031842539308292,2011-03-11,,,71.0,14.0,0.005477665113291487,0.3581700347548248
2487,0.1357412133972454,2011-03-14,,,72.0,15.0,5.82775755725397e-05,0.13116344278962272
2488,0.1454562181050508,2011-03-15,,,73.0,16.0,0.004054525626511786,0.299028710206361
2489,0.22627182652101388,2011-03-16,,,74.0,17.0,0.0015450082893605826,0.22605485331709788
2490,0.28768842852207827,2011-03-17,,,75.0,18.0,0.00019391847665242408,0.12853713210926876
2491,0.31154599725798376,2011-03-18,,,76.0,19.0,2.474605729576694e-08,0.012542280334525313
2492,0.3245674349048401,2011-03-21,,,77.0,20.0,5.4913040253227596e-08,0.013007727363709493
2493,0.3177546889662222,2011-03-22,,,78.0,21.0,6.103265880576841e-11,0.0017781118572099924
2494,0.27976617013047883,2011-03-23,,,79.0,22.0,0.00016711289927774442,0.08875237688161973
2495,0.23534042733261484,2011-03-24,,,80.0,23.0,0.00017991217129288914,0.08381657430495831
2496,0.17702896764775267,2011-03-25,,,81.0,24.0,1.3726893727155669e-05,0.036247718212896705
2497,0.12556433818270452,2011-03-28,,,82.0,25.0,0.0003300695974523659,0.08681589463108534
2498,0.12535334332439374,2011-03-29,,,83.0,26.0,0.00017924616489730402,0.06704739174471712
2499,0.16291188961969533,2011-03-30,,,84.0,27.0,0.003235512743487769,0.15835237178670608
2500,0.1753495157735414,2011-03-31,,,85.0,28.0,4.80102367312561e-07,0.008290047750599142
