Date,Open,High,Low,Close,Adj Close,Volume
2015-07-07,207.979996,208.970001,203.199997,208.210007,199.819046,3304200
2015-07-08,206.300003,206.789993,203.699997,204.059998,195.836273,2185100
2015-07-09,207.130005,207.550003,204.440002,204.809998,196.556046,2256200
2015-07-10,207.720001,207.979996,206.179993,207.190002,198.840134,1840600
2015-07-13,209.440002,210.309998,208.649994,210.119995,201.652039,2041700
2015-07-14,210.009995,212.759995,209.699997,212.160004,203.609833,2090700
2015-07-15,213.539993,213.610001,211.429993,212.960007,204.377594,2536700
2015-07-16,211.389999,214.139999,209.320007,211.179993,202.669327,4405200
2015-07-17,210.759995,212.800003,209.789993,212.460007,203.897751,2849000
2015-07-20,212.679993,214.000000,211.210007,212.389999,203.830566,2175400
2015-07-21,211.979996,212.800003,210.750000,211.500000,202.976425,1985300
2015-07-22,211.800003,213.720001,211.750000,213.250000,204.655914,2301300
2015-07-23,213.660004,214.610001,210.699997,211.050003,202.544571,2192700
2015-07-24,211.449997,211.449997,206.899994,207.350006,198.993683,2453900
2015-07-27,205.449997,205.839996,203.500000,205.020004,196.757568,2910500
2015-07-28,207.139999,207.179993,204.600006,206.240005,197.928436,2018100
2015-07-29,206.570007,208.130005,205.669998,206.839996,198.504257,1987300
2015-07-30,206.029999,207.350006,205.100006,207.199997,198.849731,1342900
2015-07-31,207.399994,207.470001,204.899994,205.070007,196.805557,1644000
2015-08-03,205.750000,205.949997,202.839996,204.690002,196.440903,2075500
2015-08-04,205.009995,207.149994,204.800003,205.169998,196.901520,1451500
2015-08-05,206.940002,207.779999,204.929993,205.699997,197.410187,1535500
2015-08-06,206.000000,206.699997,204.300003,205.089996,196.824738,1485800
2015-08-07,205.300003,206.639999,202.320007,203.440002,195.241272,1691100
2015-08-10,204.589996,206.570007,204.339996,205.970001,197.669296,1640300
2015-08-11,203.500000,203.919998,200.660004,201.699997,193.571381,2434300
2015-08-12,199.899994,201.550003,196.580002,201.130005,193.024384,2771900
2015-08-13,200.720001,201.949997,199.580002,200.740005,192.650070,3353600
2015-08-14,200.830002,202.550003,200.740005,202.020004,193.878494,3559900
2015-08-17,201.009995,202.860001,199.779999,202.570007,194.406326,1600700
2015-08-18,202.119995,203.100006,201.179993,201.179993,193.072342,1665400
2015-08-19,200.020004,202.750000,199.139999,200.949997,192.851593,2721400
2015-08-20,198.429993,199.220001,196.750000,196.750000,188.820877,3140000
2015-08-21,193.660004,194.600006,187.580002,187.740005,180.173996,5406200
2015-08-24,178.460007,186.889999,172.100006,179.460007,172.227676,7183600
2015-08-25,185.889999,187.330002,177.710007,178.220001,171.037628,7204800
2015-08-26,183.039993,185.059998,179.110001,184.399994,176.968536,5561800
2015-08-27,186.809998,189.860001,185.429993,189.210007,181.584732,3798500
2015-08-28,187.589996,188.850006,186.259995,187.750000,180.804718,2413100
2015-08-31,187.690002,190.250000,187.179993,188.600006,181.623260,2844000
2015-09-01,184.240005,186.470001,181.080002,182.119995,175.382950,5494500
2015-09-02,184.869995,185.820007,182.509995,184.509995,177.684540,3043800
2015-09-03,185.000000,187.889999,184.279999,185.059998,178.214203,2902200
2015-09-04,182.259995,182.830002,179.130005,180.380005,173.707336,4295600
2015-09-08,183.910004,186.309998,183.649994,185.880005,179.003845,3060100
2015-09-09,189.550003,191.750000,185.259995,185.679993,178.811234,4740000
2015-09-10,185.449997,187.820007,184.770004,185.910004,179.032776,3042600
2015-09-11,185.429993,185.820007,183.320007,185.270004,178.416428,2536800
2015-09-14,185.600006,185.860001,183.300003,183.940002,177.135651,2746000
2015-09-15,184.779999,188.020004,184.190002,187.449997,180.515793,3067800
2015-09-16,187.960007,189.300003,186.589996,188.639999,181.661789,2717800
2015-09-17,188.449997,190.570007,186.000000,186.449997,179.552780,3712600
2015-09-18,183.199997,183.380005,180.550003,180.940002,174.246582,6475500
2015-09-21,183.300003,184.410004,181.699997,183.350006,176.567429,2947200
2015-09-22,180.889999,181.000000,178.009995,179.720001,173.071777,4166900
2015-09-23,179.809998,180.190002,177.750000,179.410004,172.773224,2732600
2015-09-24,177.660004,177.979996,174.820007,176.910004,170.365677,3910000
2015-09-25,179.199997,181.110001,178.160004,179.830002,173.177673,3026500
2015-09-28,178.460007,178.460007,172.750000,173.020004,166.619614,3898500
2015-09-29,173.009995,173.300003,167.490005,171.860001,165.502487,4419100
2015-09-30,174.580002,175.080002,172.160004,173.759995,167.332199,2913500
2015-10-01,174.399994,176.169998,173.039993,176.020004,169.508621,3613000
2015-10-02,172.139999,177.100006,169.869995,177.009995,170.462006,4469900
2015-10-05,178.229996,181.059998,177.830002,180.699997,174.015488,3411900
2015-10-06,180.199997,181.279999,179.470001,180.320007,173.649567,1859100
2015-10-07,181.800003,183.789993,180.539993,182.229996,175.488861,2572200
2015-10-08,181.179993,182.470001,179.750000,181.070007,174.371826,3253400
2015-10-09,180.960007,182.289993,178.210007,179.190002,172.561340,3334900
2015-10-12,180.800003,181.199997,179.009995,180.229996,173.562881,3059800
2015-10-13,179.570007,183.139999,179.500000,180.970001,174.275528,2918800
2015-10-14,180.729996,182.220001,179.139999,179.509995,172.869476,3252000
2015-10-15,176.729996,185.750000,175.759995,184.960007,178.117905,5720100
2015-10-16,185.119995,186.649994,183.630005,185.179993,178.329758,2977500
2015-10-19,183.479996,186.500000,183.149994,185.740005,178.869080,2665700
2015-10-20,185.199997,185.970001,183.899994,185.509995,178.647537,2724900
2015-10-21,186.220001,186.220001,179.550003,179.699997,173.052475,3613800
2015-10-22,180.229996,184.190002,180.199997,183.559998,176.769699,2609600
2015-10-23,185.160004,186.360001,184.429993,185.500000,178.637924,2935700
2015-10-26,187.100006,188.000000,186.619995,187.009995,180.092056,2573700
2015-10-27,186.000000,186.830002,184.500000,186.309998,179.417969,1932300
2015-10-28,186.710007,191.479996,186.169998,191.320007,184.242661,3231900
2015-10-29,191.000000,191.960007,189.330002,189.889999,182.865540,3064700
2015-10-30,189.759995,190.089996,187.240005,187.500000,180.563950,2791600
2015-11-02,188.320007,190.429993,187.679993,189.679993,182.663315,2531500
2015-11-03,189.250000,191.869995,189.050003,190.690002,183.635956,2443200
2015-11-04,191.000000,192.889999,190.309998,191.649994,184.560394,2167700
2015-11-05,192.539993,193.279999,191.000000,192.020004,184.916748,2186300
2015-11-06,196.000000,199.470001,195.899994,199.169998,191.802246,4270800
2015-11-09,199.039993,199.899994,196.320007,196.759995,189.481384,2604400
2015-11-10,196.580002,198.220001,195.279999,197.809998,190.492554,2149900
2015-11-11,198.289993,198.929993,196.729996,197.389999,190.088089,1637500
2015-11-12,196.190002,196.190002,192.259995,192.770004,185.639023,3166900
2015-11-13,192.630005,193.380005,190.059998,190.389999,183.347031,2484000
2015-11-16,189.990005,192.160004,188.009995,192.160004,185.051544,4626600
2015-11-17,192.669998,193.000000,190.320007,190.570007,183.520386,1783800
2015-11-18,191.050003,194.050003,191.009995,193.660004,186.496078,2509200
2015-11-19,193.820007,194.210007,191.669998,193.029999,185.889389,1835800
2015-11-20,193.000000,193.490005,191.110001,191.470001,184.387085,2932100
2015-11-23,191.300003,191.490005,188.520004,189.190002,182.191452,2671700
2015-11-24,188.020004,189.800003,186.559998,188.669998,181.690643,2679400
2015-11-25,188.990005,189.770004,188.149994,189.149994,182.152893,1495600
2015-11-27,189.160004,191.190002,188.850006,190.470001,183.424088,1092700
2015-11-30,190.500000,191.080002,189.240005,190.020004,183.617340,3415000
2015-12-01,191.220001,193.149994,190.009995,193.070007,186.564590,4140900
2015-12-02,193.300003,193.839996,189.800003,190.259995,183.849243,1817200
2015-12-03,190.660004,191.649994,184.729996,185.199997,178.959732,3599000
2015-12-04,185.610001,190.619995,184.750000,189.990005,183.588348,3517200
2015-12-07,190.000000,190.119995,185.000000,185.490005,179.240005,3499900
2015-12-08,183.919998,184.470001,181.839996,182.919998,176.756561,2663800
2015-12-09,182.020004,184.850006,179.830002,180.710007,174.621063,3907500
2015-12-10,180.990005,183.929993,180.309998,182.110001,175.973846,2188000
2015-12-11,179.679993,180.149994,175.470001,176.559998,170.610870,3750100
2015-12-14,176.669998,178.630005,172.899994,176.399994,170.456253,5052300
2015-12-15,178.979996,183.279999,178.850006,182.009995,175.877197,3398700
2015-12-16,184.009995,186.880005,181.679993,186.210007,179.935730,3191700
2015-12-17,186.880005,187.889999,182.610001,182.610001,176.457016,2807900
2015-12-18,181.199997,181.899994,175.389999,175.490005,169.576920,6740800
2015-12-21,177.500000,178.149994,175.830002,177.750000,171.760742,2472900
2015-12-22,178.899994,180.690002,177.050003,180.050003,173.983261,2291200
2015-12-23,180.699997,183.000000,180.460007,182.949997,176.785553,2367900
2015-12-24,182.270004,183.169998,182.020004,182.470001,176.321701,1107600
2015-12-28,181.770004,181.929993,179.839996,181.619995,175.500366,1718000
2015-12-29,182.820007,184.179993,182.500000,183.529999,177.346024,1848900
2015-12-30,183.279999,183.529999,181.839996,182.009995,175.877197,1514300
2015-12-31,181.160004,182.889999,180.029999,180.229996,174.157196,1773900
2016-01-04,175.789993,177.190002,173.759995,177.139999,171.171326,3745500
2016-01-05,176.710007,177.500000,172.919998,174.089996,168.224075,4521600
2016-01-06,171.309998,172.020004,169.100006,169.839996,164.117294,5539400
2016-01-07,166.669998,169.500000,163.600006,164.619995,159.073196,5687900
2016-01-08,166.750000,168.419998,163.630005,163.940002,158.416092,4929800
2016-01-11,165.000000,166.460007,163.339996,165.729996,160.145767,4375300
2016-01-12,166.889999,168.179993,163.300003,165.710007,160.126465,4441300
2016-01-13,166.460007,167.100006,157.919998,158.990005,153.632874,5252500
2016-01-14,160.300003,162.509995,156.759995,161.389999,155.952011,4272500
2016-01-15,156.699997,157.990005,153.809998,155.610001,150.366760,6237200
2016-01-19,157.559998,158.759995,155.279999,156.820007,151.535995,5860600
2016-01-20,154.100006,158.369995,151.649994,153.750000,148.569443,9369100
2016-01-21,153.970001,155.160004,151.490005,151.649994,146.540161,5738800
2016-01-22,154.580002,156.990005,153.860001,156.860001,151.574661,5583800
2016-01-25,156.399994,156.529999,151.119995,151.119995,146.028046,5051700
2016-01-26,151.119995,156.100006,151.119995,154.449997,149.245850,5235200
2016-01-27,153.589996,158.429993,153.190002,153.720001,148.540451,5153100
2016-01-28,155.009995,158.050003,152.529999,157.059998,151.767899,4292900
2016-01-29,158.639999,161.589996,157.779999,161.559998,156.116287,4887900
2016-02-01,160.410004,161.000000,158.449997,159.649994,154.270645,2963500
2016-02-02,157.000000,157.000000,150.160004,151.699997,146.588486,6316200
2016-02-03,152.500000,153.839996,147.009995,152.679993,147.535477,5893200
2016-02-04,152.300003,157.949997,152.009995,156.490005,151.217117,4566600
2016-02-05,157.570007,159.699997,155.690002,156.470001,151.197800,4596100
2016-02-08,153.830002,153.830002,145.250000,149.250000,144.221069,8680000
2016-02-09,145.520004,149.949997,145.100006,148.250000,143.254761,6805400
2016-02-10,150.000000,153.380005,147.210007,147.229996,142.269135,7609600
2016-02-11,143.410004,144.410004,139.050003,140.690002,135.949493,10252200
2016-02-12,143.750000,146.509995,143.699997,146.130005,141.206177,9009300
2016-02-16,149.600006,150.479996,147.449997,149.020004,143.998795,10198000
2016-02-17,150.800003,151.869995,150.309998,150.940002,145.854126,5578800
2016-02-18,151.250000,152.000000,147.369995,147.729996,142.752258,5895500
2016-02-19,147.000000,147.729996,145.429993,146.910004,141.959930,5257300
2016-02-22,149.199997,149.990005,148.229996,148.789993,143.776566,4287900
2016-02-23,148.000000,148.050003,144.050003,144.910004,140.027313,4249600
2016-02-24,143.080002,145.639999,140.259995,145.559998,140.655426,5714700
2016-02-25,146.000000,149.070007,145.229996,148.250000,143.254761,4297300
2016-02-26,149.720001,151.970001,149.009995,150.250000,145.187363,5924500
2016-02-29,149.750000,150.289993,148.320007,149.529999,145.119446,5506400
2016-03-01,150.949997,154.770004,150.679993,154.649994,150.088409,6490400
2016-03-02,154.750000,155.410004,153.449997,154.199997,149.651688,5047500
2016-03-03,154.000000,155.660004,153.360001,155.330002,150.748367,3612300
2016-03-04,156.369995,158.850006,155.289993,156.839996,152.213837,5256700
2016-03-07,156.000000,156.369995,154.410004,155.350006,150.767792,2771900
2016-03-08,154.000000,154.229996,151.500000,151.600006,147.128387,3830400
2016-03-09,152.110001,152.500000,149.179993,149.910004,145.488251,3250900
2016-03-10,150.410004,153.600006,148.839996,151.020004,146.565491,4112200
2016-03-11,153.279999,154.160004,152.369995,153.940002,149.399368,4058700
2016-03-14,153.660004,154.449997,152.130005,153.490005,148.962631,3317900
2016-03-15,152.649994,152.740005,150.899994,152.029999,147.545654,3731400
2016-03-16,150.919998,152.850006,149.710007,150.539993,146.099609,4310300
2016-03-17,150.389999,153.979996,148.750000,152.910004,148.399734,4431700
2016-03-18,153.910004,158.179993,153.869995,157.600006,152.951385,7413200
2016-03-21,157.240005,158.899994,155.750000,156.289993,151.680054,4410200
2016-03-22,155.500000,155.589996,153.360001,154.199997,149.651688,3521500
2016-03-23,154.250000,155.550003,153.589996,154.080002,149.535217,3633400
2016-03-24,152.399994,153.039993,150.130005,153.000000,148.487061,3693400
2016-03-28,153.139999,154.639999,152.380005,153.839996,149.302292,2308600
2016-03-29,152.869995,155.350006,151.500000,155.029999,150.457199,2909600
2016-03-30,156.130005,158.020004,154.889999,156.500000,151.883865,3130600
2016-03-31,156.179993,157.479996,156.059998,156.979996,152.349686,2927300
2016-04-01,156.460007,160.009995,155.089996,159.820007,155.105927,3373400
2016-04-04,159.970001,160.000000,157.389999,157.770004,153.116379,2478100
2016-04-05,156.440002,156.529999,154.550003,155.350006,150.767792,2822700
2016-04-06,155.259995,156.270004,153.919998,155.190002,150.612488,2921900
2016-04-07,153.649994,154.029999,149.369995,150.410004,145.973480,4786800
2016-04-08,152.070007,152.869995,150.009995,150.279999,145.847305,3122200
2016-04-11,151.179993,153.899994,150.410004,152.199997,147.710693,3464300
2016-04-12,152.669998,155.089996,151.300003,154.309998,149.758438,2725600
2016-04-13,156.529999,159.990005,156.380005,159.850006,155.135025,5151100
2016-04-14,159.529999,162.270004,159.149994,160.910004,156.163773,3054000
2016-04-15,161.229996,161.779999,158.199997,158.520004,153.844284,3467900
2016-04-18,157.610001,160.000000,157.149994,159.020004,154.329529,3026900
2016-04-19,157.750000,163.699997,157.000000,162.649994,157.852448,5832200
2016-04-20,162.000000,167.449997,161.940002,166.979996,162.054749,4802200
2016-04-21,166.550003,168.899994,165.009995,165.320007,160.443695,4165100
2016-04-22,165.789993,167.490005,165.660004,166.750000,161.831512,2680300
2016-04-25,166.000000,167.389999,164.059998,165.089996,160.220459,2473000
2016-04-26,165.380005,166.000000,164.220001,165.839996,160.948349,2251600
2016-04-27,165.830002,168.660004,164.929993,166.919998,161.996490,3323600
2016-04-28,165.350006,167.320007,164.009995,164.289993,159.444092,2528000
2016-04-29,163.800003,164.679993,162.559998,164.110001,159.269394,2890800
2016-05-02,165.080002,167.190002,163.990005,166.179993,161.278305,1998400
2016-05-03,163.660004,164.110001,161.369995,163.139999,158.327972,2777000
2016-05-04,161.199997,162.600006,159.089996,160.070007,155.348526,3203900
2016-05-05,160.779999,160.820007,158.500000,159.529999,154.824463,2366200
2016-05-06,158.190002,160.169998,157.009995,158.850006,154.164536,2307000
2016-05-09,158.199997,159.850006,156.789993,157.509995,152.864059,2097900
2016-05-10,158.669998,161.500000,158.389999,161.419998,156.658707,2375900
2016-05-11,161.360001,162.529999,159.279999,159.419998,154.717728,2096900
2016-05-12,160.320007,161.470001,157.309998,158.070007,153.407532,2448100
2016-05-13,157.880005,159.720001,155.259995,155.339996,150.758072,2550100
2016-05-16,155.339996,156.899994,154.600006,155.380005,150.796906,3177700
2016-05-17,154.740005,157.110001,153.770004,154.649994,150.088409,2701500
2016-05-18,154.809998,160.000000,154.649994,159.940002,155.222397,3653300
2016-05-19,158.679993,159.949997,154.520004,154.699997,150.136932,4712000
